,Date,Index Level
739,2017-02-08,138.34456744190425
740,2017-02-09,138.34456744190425
741,2017-02-10,138.34456744190425
742,2017-02-13,138.34456744190425
743,2017-02-14,138.34456744190425
744,2017-02-15,138.34456744190425
745,2017-02-16,138.34456744190425
746,2017-02-17,138.19896882085962
747,2017-02-21,138.52653147302362
748,2017-02-22,138.52653147302362
749,2017-02-23,143.05880744205672
750,2017-02-24,143.05880744205672
751,2017-02-27,143.05880744205672
752,2017-02-28,143.05880744205672
753,2017-03-01,145.71504276687764
754,2017-03-02,145.71504276687764
755,2017-03-03,138.09176649833321
756,2017-03-06,138.09176649833321
757,2017-03-07,138.09176649833321
758,2017-03-08,138.09176649833321
759,2017-03-09,138.09176649833321
760,2017-03-10,138.09176649833321
761,2017-03-13,138.09176649833321
762,2017-03-14,138.09176649833321
763,2017-03-15,138.09176649833321
764,2017-03-16,138.09176649833321
765,2017-03-17,138.09176649833321
766,2017-03-20,138.09176649833321
767,2017-03-21,138.09176649833321
768,2017-03-22,138.09176649833321
769,2017-03-23,138.09176649833321
770,2017-03-24,138.09176649833321
771,2017-03-27,138.09176649833321
772,2017-03-28,143.48588362794814
773,2017-03-29,143.48588362794814
774,2017-03-30,143.48588362794814
775,2017-03-31,143.48588362794814
776,2017-04-03,143.48588362794814
777,2017-04-04,143.48588362794814
778,2017-04-05,143.48588362794814
779,2017-04-06,143.48588362794814
780,2017-04-07,143.48588362794814
781,2017-04-10,143.48588362794814
782,2017-04-11,143.48588362794814
783,2017-04-12,143.48588362794814
784,2017-04-13,143.48588362794814
785,2017-04-14,143.48588362794814
786,2017-04-17,143.48588362794814
787,2017-04-18,143.48588362794814
788,2017-04-19,143.48588362794814
789,2017-04-20,143.48588362794814
790,2017-04-21,143.48828376883583
791,2017-04-24,146.05674421424598
792,2017-04-25,146.05674421424598
793,2017-04-26,146.05674421424598
794,2017-04-27,151.5240626630927
795,2017-04-28,151.9873255885214
796,2017-05-01,151.9873255885214
797,2017-05-02,151.9873255885214
798,2017-05-03,152.08738108954603
799,2017-05-04,152.08738108954603
800,2017-05-05,152.08738108954603
801,2017-05-08,152.30178573459887
802,2017-05-09,152.30178573459887
803,2017-05-10,152.30178573459887
804,2017-05-11,152.30178573459887
805,2017-05-12,152.30178573459887
806,2017-05-15,152.3517598839499
807,2017-05-16,152.3517598839499
808,2017-05-17,152.3517598839499
809,2017-05-18,152.3517598839499
810,2017-05-19,152.2560520326722
811,2017-05-22,152.2560520326722
812,2017-05-23,154.03680172352747
813,2017-05-24,154.03680172352747
814,2017-05-25,157.03846675426684
815,2017-05-26,157.03846675426684
816,2017-05-30,157.45270248419348
817,2017-05-31,157.45270248419348
818,2017-06-01,157.45270248419348
819,2017-06-02,157.45270248419348
820,2017-06-05,158.22277250100814
821,2017-06-06,158.22277250100814
822,2017-06-07,158.22277250100814
823,2017-06-08,158.22277250100814
824,2017-06-09,158.22277250100814
825,2017-06-12,158.22277250100814
826,2017-06-13,158.22277250100814
827,2017-06-14,158.22277250100814
828,2017-06-15,158.22277250100814
829,2017-06-16,158.22277250100814
830,2017-06-19,158.22277250100814
831,2017-06-20,158.22277250100814
832,2017-06-21,158.22277250100814
833,2017-06-22,158.22277250100814
834,2017-06-23,158.22277250100814
835,2017-06-26,158.22277250100814
836,2017-06-27,158.22277250100814
837,2017-06-28,158.22277250100814
838,2017-06-29,158.22277250100814
839,2017-06-30,169.31225719790638
840,2017-07-03,169.31225719790638
841,2017-07-05,169.31225719790638
842,2017-07-06,169.31225719790638
843,2017-07-07,169.31225719790638
844,2017-07-10,169.31225719790638
845,2017-07-11,169.31225719790638
846,2017-07-12,169.31225719790638
847,2017-07-13,169.31225719790638
848,2017-07-14,169.31225719790638
849,2017-07-17,169.31225719790638
850,2017-07-18,169.31225719790638
851,2017-07-19,169.31225719790638
852,2017-07-20,169.31225719790638
853,2017-07-21,169.31225719790638
854,2017-07-24,169.31225719790638
855,2017-07-25,169.31225719790638
856,2017-07-26,169.31225719790638
857,2017-07-27,178.47924691083108
858,2017-07-28,178.5042369633489
859,2017-07-31,178.5042369633489
860,2017-08-01,178.5042369633489
861,2017-08-02,178.5042369633489
862,2017-08-03,181.11282681149146
863,2017-08-04,182.71235097611586
864,2017-08-07,182.71235097611586
865,2017-08-08,182.71235097611586
866,2017-08-09,182.71235097611586
867,2017-08-10,182.71235097611586
868,2017-08-11,183.13502591109912
869,2017-08-14,183.13502591109912
870,2017-08-15,184.72808220226446
871,2017-08-16,184.72808220226446
872,2017-08-17,184.72808220226446
873,2017-08-18,185.03797433826537
874,2017-08-21,185.03797433826537
875,2017-08-22,185.03797433826537
876,2017-08-23,186.9616604591559
877,2017-08-24,189.463047984772
878,2017-08-25,189.463047984772
879,2017-08-28,189.463047984772
880,2017-08-29,189.463047984772
881,2017-08-30,189.463047984772
882,2017-08-31,190.14172206594836
883,2017-09-01,190.14172206594836
884,2017-09-05,190.14172206594836
885,2017-09-06,190.14172206594836
886,2017-09-07,190.14172206594836
887,2017-09-08,190.14172206594836
888,2017-09-11,190.14172206594836
889,2017-09-12,190.14172206594836
890,2017-09-13,190.14172206594836
891,2017-09-14,190.14172206594836
892,2017-09-15,190.14172206594836
893,2017-09-18,190.14172206594836
894,2017-09-19,190.14172206594836
895,2017-09-20,190.14172206594836
896,2017-09-21,190.14172206594836
897,2017-09-22,190.14172206594836
898,2017-09-25,190.14172206594836
899,2017-09-26,190.14172206594836
900,2017-09-27,190.14172206594836
901,2017-09-28,190.14172206594836
902,2017-09-29,190.14172206594836
903,2017-10-02,190.14172206594836
904,2017-10-03,190.14172206594836
905,2017-10-04,190.14172206594836
906,2017-10-05,190.14172206594836
907,2017-10-06,190.14172206594836
908,2017-10-10,190.14172206594836
909,2017-10-11,190.14172206594836
910,2017-10-12,190.14172206594836
911,2017-10-13,190.14172206594836
912,2017-10-16,190.14172206594836
913,2017-10-17,190.14172206594836
914,2017-10-18,190.14172206594836
915,2017-10-19,190.14172206594836
916,2017-10-20,190.24248629343862
917,2017-10-23,192.18913157840353
918,2017-10-24,192.18913157840353
919,2017-10-25,192.18913157840353
920,2017-10-26,214.1080757832276
921,2017-10-27,214.72052860750557
922,2017-10-30,214.72052860750557
923,2017-10-31,214.72052860750557
924,2017-11-01,214.72052860750557
925,2017-11-02,219.15155793859702
926,2017-11-03,219.15155793859702
927,2017-11-06,219.15155793859702
928,2017-11-07,220.07610054648765
929,2017-11-08,220.07610054648765
930,2017-11-09,220.07610054648765
931,2017-11-13,220.28157166466326
932,2017-11-14,220.28157166466326
933,2017-11-15,220.28157166466326
934,2017-11-16,220.28157166466326
935,2017-11-17,220.28157166466326
936,2017-11-20,220.28157166466326
937,2017-11-21,222.0325429325946
938,2017-11-22,222.0325429325946
939,2017-11-24,222.0325429325946
940,2017-11-27,222.0325429325946
941,2017-11-28,222.0325429325946
942,2017-11-29,222.0325429325946
943,2017-11-30,222.0325429325946
944,2017-12-01,222.0325429325946
945,2017-12-04,222.79232152644673
946,2017-12-05,222.79232152644673
947,2017-12-06,222.79232152644673
948,2017-12-07,222.79232152644673
949,2017-12-08,222.79232152644673
950,2017-12-11,222.79232152644673
951,2017-12-12,222.79232152644673
952,2017-12-13,222.79232152644673
953,2017-12-14,221.6441906078735
954,2017-12-15,223.85970527341922
955,2017-12-18,223.85970527341922
956,2017-12-19,223.85970527341922
957,2017-12-20,238.73700536625046
958,2017-12-21,238.73700536625046
959,2017-12-22,238.73700536625046
960,2017-12-26,238.73700536625046
961,2017-12-27,238.73700536625046
962,2017-12-28,238.73700536625046
963,2017-12-29,238.73700536625046
964,2018-01-02,238.73700536625046
965,2018-01-03,238.73700536625046
966,2018-01-04,238.73700536625046
967,2018-01-05,238.73700536625046
968,2018-01-08,238.73700536625046
969,2018-01-09,238.73700536625046
970,2018-01-10,238.73700536625046
971,2018-01-11,238.73700536625046
972,2018-01-12,238.73700536625046
973,2018-01-16,238.73700536625046
974,2018-01-17,238.73700536625046
975,2018-01-18,238.73700536625046
976,2018-01-19,238.73700536625046
977,2018-01-22,238.73700536625046
978,2018-01-23,238.73700536625046
979,2018-01-24,238.73700536625046
980,2018-01-25,238.73700536625046
981,2018-01-26,234.52060699622606
982,2018-01-29,234.52060699622606
983,2018-01-30,232.47931992752407
984,2018-01-31,232.47931992752407
985,2018-02-01,232.47931992752407
986,2018-02-02,232.47931992752407
987,2018-02-05,231.3632246363325
988,2018-02-06,231.3632246363325
989,2018-02-07,233.08051650793672
990,2018-02-08,233.08051650793672
991,2018-02-09,233.08051650793672
992,2018-02-12,233.08051650793672
993,2018-02-13,233.08051650793672
994,2018-02-14,233.08051650793672
995,2018-02-15,233.08051650793672
996,2018-02-16,207.77481270712008
997,2018-02-20,207.77481270712008
998,2018-02-21,207.77481270712008
