,Date,Index Level
0,2014-03-01,100.0
1,2014-03-03,101.5415470742537
2,2014-03-04,101.5415470742537
3,2014-03-05,101.5415470742537
4,2014-03-06,101.5415470742537
5,2014-03-07,101.5415470742537
6,2014-03-10,101.5415470742537
7,2014-03-11,101.5415470742537
8,2014-03-12,101.5415470742537
9,2014-03-13,101.5415470742537
10,2014-03-14,101.5415470742537
11,2014-03-17,101.5415470742537
12,2014-03-18,101.5415470742537
13,2014-03-19,101.5415470742537
14,2014-03-20,101.5415470742537
15,2014-03-21,101.5415470742537
16,2014-03-24,101.5415470742537
17,2014-03-25,101.5415470742537
18,2014-03-26,101.5415470742537
19,2014-03-27,101.5415470742537
20,2014-03-28,101.5415470742537
21,2014-03-31,101.5415470742537
22,2014-04-01,101.5415470742537
23,2014-04-02,101.5415470742537
24,2014-04-03,101.5415470742537
25,2014-04-04,101.5415470742537
26,2014-04-07,101.5415470742537
27,2014-04-08,101.5415470742537
28,2014-04-09,101.5415470742537
29,2014-04-10,101.5415470742537
30,2014-04-11,101.5415470742537
31,2014-04-14,101.5415470742537
32,2014-04-15,101.5415470742537
33,2014-04-16,101.5415470742537
34,2014-04-17,101.5415470742537
35,2014-04-18,101.5415470742537
36,2014-04-21,101.5415470742537
37,2014-04-22,101.5415470742537
38,2014-04-23,101.5415470742537
39,2014-04-24,101.5415470742537
40,2014-04-25,101.5415470742537
41,2014-04-28,101.55415714029665
42,2014-04-29,101.5589088420236
43,2014-04-30,101.90977449754081
44,2014-05-01,100.2381258300035
45,2014-05-02,99.1309793276266
46,2014-05-05,99.1309793276266
47,2014-05-06,99.55958282339654
48,2014-05-07,100.54508576156378
49,2014-05-08,100.58595704879788
50,2014-05-09,101.35928700145384
51,2014-05-12,101.35985720566106
52,2014-05-13,101.35985720566106
53,2014-05-14,101.35985720566106
54,2014-05-15,101.35985720566106
55,2014-05-16,101.35985720566106
56,2014-05-19,101.35985720566106
57,2014-05-20,101.35985720566106
58,2014-05-21,101.35985720566106
59,2014-05-22,101.35985720566106
60,2014-05-23,101.35985720566106
61,2014-05-27,101.35985720566106
62,2014-05-28,101.35985720566106
63,2014-05-29,101.35985720566106
64,2014-05-30,101.35985720566106
65,2014-06-02,101.35985720566106
66,2014-06-03,101.35985720566106
67,2014-06-04,101.35985720566106
68,2014-06-05,101.35985720566106
69,2014-06-06,101.35985720566106
70,2014-06-09,101.35985720566106
71,2014-06-10,101.35985720566106
72,2014-06-11,101.35985720566106
73,2014-06-12,101.35985720566106
74,2014-06-13,101.35985720566106
75,2014-06-16,101.35985720566106
76,2014-06-17,101.35985720566106
77,2014-06-18,101.35985720566106
78,2014-06-19,101.35985720566106
79,2014-06-20,101.35985720566106
80,2014-06-23,101.35985720566106
81,2014-06-24,101.35985720566106
82,2014-06-25,101.35985720566106
83,2014-06-26,101.35985720566106
84,2014-06-27,101.35985720566106
85,2014-06-30,101.35985720566106
86,2014-07-01,101.35985720566106
87,2014-07-02,101.35985720566106
88,2014-07-03,101.35985720566106
89,2014-07-07,101.35985720566106
90,2014-07-08,101.35985720566106
91,2014-07-09,101.35985720566106
92,2014-07-10,101.35985720566106
93,2014-07-11,101.35985720566106
94,2014-07-14,101.35985720566106
95,2014-07-15,101.35985720566106
96,2014-07-16,101.35985720566106
97,2014-07-17,101.35985720566106
98,2014-07-18,101.35985720566106
99,2014-07-21,101.35985720566106
100,2014-07-22,101.35985720566106
101,2014-07-23,101.35985720566106
102,2014-07-24,101.35985720566106
103,2014-07-25,101.35985720566106
104,2014-07-28,101.25798072063549
105,2014-07-29,99.63004770898601
106,2014-07-30,99.6443835930962
107,2014-07-31,99.6443835930962
108,2014-08-01,95.85537663603466
109,2014-08-04,95.38970986679459
110,2014-08-05,96.16138622724957
111,2014-08-06,96.44775988624806
112,2014-08-07,96.52646137161102
113,2014-08-08,96.50069099246514
114,2014-08-11,96.23573610417098
115,2014-08-12,96.23573610417098
116,2014-08-13,96.23573610417098
117,2014-08-14,96.23573610417098
118,2014-08-15,96.23573610417098
119,2014-08-18,96.23573610417098
120,2014-08-19,96.23573610417098
121,2014-08-20,96.23573610417098
122,2014-08-21,96.23573610417098
123,2014-08-22,96.23573610417098
124,2014-08-25,96.23573610417098
125,2014-08-26,96.23573610417098
126,2014-08-27,96.23573610417098
127,2014-08-28,96.23573610417098
128,2014-08-29,96.23573610417098
129,2014-09-02,96.23573610417098
130,2014-09-03,96.23573610417098
131,2014-09-04,96.23573610417098
132,2014-09-05,96.23573610417098
133,2014-09-08,96.23573610417098
134,2014-09-09,96.23573610417098
135,2014-09-10,96.23573610417098
136,2014-09-11,96.23573610417098
137,2014-09-12,96.23573610417098
138,2014-09-15,96.23573610417098
139,2014-09-16,96.23573610417098
140,2014-09-17,96.23573610417098
141,2014-09-18,96.23573610417098
142,2014-09-19,96.23573610417098
143,2014-09-22,96.23573610417098
144,2014-09-23,96.23573610417098
145,2014-09-24,96.23573610417098
146,2014-09-25,96.23573610417098
147,2014-09-26,96.23573610417098
148,2014-09-29,96.23573610417098
149,2014-09-30,96.23573610417098
150,2014-10-01,96.23573610417098
151,2014-10-02,96.23573610417098
152,2014-10-03,96.23573610417098
153,2014-10-06,96.23573610417098
154,2014-10-07,96.23573610417098
155,2014-10-08,96.23573610417098
156,2014-10-09,96.23573610417098
157,2014-10-10,96.23573610417098
158,2014-10-14,96.23573610417098
159,2014-10-15,96.23573610417098
160,2014-10-16,96.23573610417098
161,2014-10-17,96.23573610417098
162,2014-10-20,96.23573610417098
163,2014-10-21,96.23573610417098
