,Date,Index Level
614,2016-08-08,154.0697915131692
615,2016-08-09,154.0697915131692
616,2016-08-10,154.0697915131692
617,2016-08-11,154.0697915131692
618,2016-08-12,154.0697915131692
619,2016-08-15,154.0697915131692
620,2016-08-16,154.0697915131692
621,2016-08-17,154.0697915131692
622,2016-08-18,154.0697915131692
623,2016-08-19,154.0697915131692
624,2016-08-22,154.0697915131692
625,2016-08-23,154.0697915131692
626,2016-08-24,154.0697915131692
627,2016-08-25,154.0697915131692
628,2016-08-26,154.0697915131692
629,2016-08-29,154.0697915131692
630,2016-08-30,154.0697915131692
631,2016-08-31,154.0697915131692
632,2016-09-01,154.0697915131692
633,2016-09-02,154.0697915131692
634,2016-09-06,154.0697915131692
635,2016-09-07,154.0697915131692
636,2016-09-08,154.0697915131692
637,2016-09-09,154.0697915131692
638,2016-09-12,154.0697915131692
639,2016-09-13,154.0697915131692
640,2016-09-14,154.0697915131692
641,2016-09-15,154.0697915131692
642,2016-09-16,154.0697915131692
643,2016-09-19,154.0697915131692
644,2016-09-20,154.0697915131692
645,2016-09-21,154.0697915131692
646,2016-09-22,154.0697915131692
647,2016-09-23,154.0697915131692
648,2016-09-26,154.0697915131692
649,2016-09-27,154.0697915131692
650,2016-09-28,154.0697915131692
651,2016-09-29,154.0697915131692
652,2016-09-30,154.0697915131692
653,2016-10-03,154.0697915131692
654,2016-10-04,154.0697915131692
655,2016-10-05,154.0697915131692
656,2016-10-06,154.0697915131692
657,2016-10-07,154.0697915131692
658,2016-10-11,154.0697915131692
659,2016-10-12,154.0697915131692
660,2016-10-13,154.0697915131692
661,2016-10-14,154.0697915131692
662,2016-10-17,154.0697915131692
663,2016-10-18,154.0697915131692
664,2016-10-19,154.0697915131692
665,2016-10-20,154.52305909970624
666,2016-10-21,154.52305909970624
667,2016-10-24,154.52305909970624
668,2016-10-25,154.52305909970624
669,2016-10-26,150.47246631084928
670,2016-10-27,150.47246631084928
671,2016-10-28,147.29027908348337
672,2016-10-31,147.29027908348337
673,2016-11-01,147.29027908348337
674,2016-11-02,147.29027908348337
675,2016-11-03,151.03645796627416
676,2016-11-04,151.03645796627416
677,2016-11-07,151.03645796627416
678,2016-11-08,151.03645796627416
679,2016-11-09,151.03645796627416
680,2016-11-10,151.03645796627416
681,2016-11-14,151.03645796627416
682,2016-11-15,151.03645796627416
683,2016-11-16,151.03645796627416
684,2016-11-17,151.03645796627416
685,2016-11-18,151.03645796627416
686,2016-11-21,151.03645796627416
687,2016-11-22,151.03645796627416
688,2016-11-23,151.03645796627416
689,2016-11-25,151.03645796627416
690,2016-11-28,151.03645796627416
691,2016-11-29,151.03645796627416
692,2016-11-30,151.03645796627416
693,2016-12-01,151.03645796627416
694,2016-12-02,151.03645796627416
695,2016-12-05,151.03645796627416
696,2016-12-06,151.03645796627416
697,2016-12-07,151.03645796627416
698,2016-12-08,151.03645796627416
699,2016-12-09,151.03645796627416
700,2016-12-12,151.03645796627416
701,2016-12-13,151.03645796627416
702,2016-12-14,151.03645796627416
703,2016-12-15,151.03645796627416
704,2016-12-16,151.03645796627416
705,2016-12-19,151.03645796627416
706,2016-12-20,151.03645796627416
707,2016-12-21,151.03645796627416
708,2016-12-22,151.03645796627416
709,2016-12-23,151.03645796627416
710,2016-12-27,151.03645796627416
711,2016-12-28,151.03645796627416
712,2016-12-29,151.03645796627416
713,2016-12-30,151.03645796627416
714,2017-01-03,151.03645796627416
715,2017-01-04,151.03645796627416
716,2017-01-05,151.03645796627416
717,2017-01-06,151.03645796627416
718,2017-01-09,151.03645796627416
719,2017-01-10,151.03645796627416
720,2017-01-11,151.03645796627416
721,2017-01-12,151.03645796627416
722,2017-01-13,151.03645796627416
723,2017-01-17,151.03645796627416
724,2017-01-18,151.03645796627416
725,2017-01-19,151.03645796627416
726,2017-01-20,151.03645796627416
727,2017-01-23,151.03645796627416
728,2017-01-24,151.03645796627416
729,2017-01-25,151.03645796627416
730,2017-01-26,151.03645796627416
731,2017-01-27,151.58133644005423
732,2017-01-30,151.58133644005423
733,2017-01-31,151.58133644005423
734,2017-02-01,150.66219522755216
735,2017-02-02,150.66219522755216
736,2017-02-03,154.9145507215925
737,2017-02-06,154.9145507215925
738,2017-02-07,154.9145507215925
739,2017-02-08,154.9145507215925
740,2017-02-09,154.9145507215925
741,2017-02-10,155.7298608343511
742,2017-02-13,155.7298608343511
743,2017-02-14,155.7298608343511
744,2017-02-15,155.7298608343511
745,2017-02-16,155.7298608343511
746,2017-02-17,155.7298608343511
747,2017-02-21,155.7298608343511
748,2017-02-22,155.7298608343511
749,2017-02-23,155.7298608343511
750,2017-02-24,155.7298608343511
751,2017-02-27,155.7298608343511
752,2017-02-28,155.7298608343511
753,2017-03-01,155.7298608343511
754,2017-03-02,155.7298608343511
755,2017-03-03,155.7298608343511
756,2017-03-06,155.7298608343511
757,2017-03-07,155.7298608343511
758,2017-03-08,155.7298608343511
759,2017-03-09,155.7298608343511
760,2017-03-10,155.7298608343511
761,2017-03-13,155.7298608343511
762,2017-03-14,155.7298608343511
763,2017-03-15,155.7298608343511
764,2017-03-16,155.7298608343511
765,2017-03-17,155.7298608343511
766,2017-03-20,155.7298608343511
767,2017-03-21,155.7298608343511
768,2017-03-22,155.7298608343511
769,2017-03-23,155.7298608343511
770,2017-03-24,155.7298608343511
771,2017-03-27,155.7298608343511
772,2017-03-28,155.7298608343511
773,2017-03-29,155.7298608343511
774,2017-03-30,155.7298608343511
775,2017-03-31,155.7298608343511
776,2017-04-03,155.7298608343511
777,2017-04-04,155.7298608343511
778,2017-04-05,155.7298608343511
779,2017-04-06,155.7298608343511
780,2017-04-07,155.7298608343511
781,2017-04-10,155.7298608343511
782,2017-04-11,155.7298608343511
783,2017-04-12,155.7298608343511
784,2017-04-13,155.7298608343511
785,2017-04-14,155.7298608343511
786,2017-04-17,155.7298608343511
787,2017-04-18,155.7298608343511
788,2017-04-19,155.7298608343511
789,2017-04-20,156.2644246322907
790,2017-04-21,156.2644246322907
791,2017-04-24,156.2644246322907
792,2017-04-25,156.2644246322907
793,2017-04-26,156.2644246322907
794,2017-04-27,156.2644246322907
795,2017-04-28,156.90392981480178
796,2017-05-01,156.90392981480178
797,2017-05-02,158.50623246766162
798,2017-05-03,158.46493600753632
799,2017-05-04,160.15927077153242
800,2017-05-05,160.15927077153242
801,2017-05-08,160.15927077153242
802,2017-05-09,160.15927077153242
803,2017-05-10,160.15927077153242
804,2017-05-11,160.15927077153242
805,2017-05-12,160.15927077153242
806,2017-05-15,160.15927077153242
807,2017-05-16,160.15927077153242
808,2017-05-17,160.15927077153242
809,2017-05-18,160.15927077153242
810,2017-05-19,160.15927077153242
811,2017-05-22,160.15927077153242
812,2017-05-23,160.15927077153242
813,2017-05-24,160.15927077153242
814,2017-05-25,160.15927077153242
815,2017-05-26,160.15927077153242
816,2017-05-30,160.15927077153242
817,2017-05-31,160.15927077153242
818,2017-06-01,160.15927077153242
819,2017-06-02,160.15927077153242
820,2017-06-05,160.15927077153242
821,2017-06-06,160.15927077153242
822,2017-06-07,160.15927077153242
823,2017-06-08,160.15927077153242
824,2017-06-09,160.15927077153242
825,2017-06-12,160.15927077153242
826,2017-06-13,160.15927077153242
827,2017-06-14,160.15927077153242
828,2017-06-15,160.15927077153242
829,2017-06-16,160.15927077153242
830,2017-06-19,160.15927077153242
831,2017-06-20,160.15927077153242
832,2017-06-21,160.15927077153242
833,2017-06-22,160.15927077153242
834,2017-06-23,160.15927077153242
835,2017-06-26,160.15927077153242
836,2017-06-27,160.15927077153242
837,2017-06-28,160.15927077153242
838,2017-06-29,160.15927077153242
839,2017-06-30,160.15927077153242
840,2017-07-03,160.15927077153242
841,2017-07-05,160.15927077153242
842,2017-07-06,160.15927077153242
843,2017-07-07,160.15927077153242
844,2017-07-10,160.15927077153242
845,2017-07-11,160.15927077153242
846,2017-07-12,160.15927077153242
847,2017-07-13,160.15927077153242
848,2017-07-14,160.15927077153242
849,2017-07-17,160.15927077153242
850,2017-07-18,160.15927077153242
851,2017-07-19,160.67108729933622
852,2017-07-20,160.67108729933622
853,2017-07-21,160.67108729933622
854,2017-07-24,160.67108729933622
855,2017-07-25,161.89228262018298
856,2017-07-26,161.89228262018298
857,2017-07-27,164.0314392546711
858,2017-07-28,169.27726958943896
859,2017-07-31,169.27726958943896
860,2017-08-01,169.27726958943896
861,2017-08-02,169.85659993005322
862,2017-08-03,169.85659993005322
863,2017-08-04,169.85659993005322
864,2017-08-07,169.85659993005322
865,2017-08-08,169.85659993005322
866,2017-08-09,169.85659993005322
867,2017-08-10,169.85659993005322
868,2017-08-11,169.85659993005322
869,2017-08-14,169.85659993005322
870,2017-08-15,169.85659993005322
871,2017-08-16,169.85659993005322
872,2017-08-17,169.85659993005322
873,2017-08-18,169.85659993005322
874,2017-08-21,169.85659993005322
875,2017-08-22,169.85659993005322
876,2017-08-23,169.85659993005322
877,2017-08-24,169.85659993005322
878,2017-08-25,169.85659993005322
879,2017-08-28,169.85659993005322
880,2017-08-29,169.85659993005322
881,2017-08-30,169.85659993005322
882,2017-08-31,169.85659993005322
883,2017-09-01,169.85659993005322
884,2017-09-05,169.85659993005322
885,2017-09-06,169.85659993005322
886,2017-09-07,169.85659993005322
887,2017-09-08,169.85659993005322
888,2017-09-11,169.85659993005322
889,2017-09-12,169.85659993005322
890,2017-09-13,169.85659993005322
891,2017-09-14,169.85659993005322
892,2017-09-15,169.85659993005322
893,2017-09-18,169.85659993005322
894,2017-09-19,169.85659993005322
895,2017-09-20,169.85659993005322
896,2017-09-21,169.85659993005322
897,2017-09-22,169.85659993005322
898,2017-09-25,169.85659993005322
899,2017-09-26,169.85659993005322
900,2017-09-27,169.85659993005322
901,2017-09-28,169.85659993005322
902,2017-09-29,169.85659993005322
903,2017-10-02,169.85659993005322
904,2017-10-03,169.85659993005322
905,2017-10-04,169.85659993005322
906,2017-10-05,169.85659993005322
907,2017-10-06,169.85659993005322
908,2017-10-10,169.85659993005322
909,2017-10-11,169.85659993005322
910,2017-10-12,169.85659993005322
911,2017-10-13,169.85659993005322
912,2017-10-16,169.85659993005322
913,2017-10-17,169.85659993005322
914,2017-10-18,170.45216921868763
915,2017-10-19,170.45216921868763
916,2017-10-20,170.45216921868763
917,2017-10-23,170.45216921868763
918,2017-10-24,170.45216921868763
919,2017-10-25,170.45216921868763
920,2017-10-26,170.45216921868763
921,2017-10-27,171.27573862347123
