,Date,Index Level
419,2015-10-28,101.99133072749925
420,2015-10-29,103.64768322710822
421,2015-10-30,103.64768322710822
422,2015-11-02,103.64768322710822
423,2015-11-03,103.64768322710822
424,2015-11-04,103.64768322710822
425,2015-11-05,102.17024250332138
426,2015-11-06,102.17024250332138
427,2015-11-09,102.17024250332138
428,2015-11-10,102.17024250332138
429,2015-11-12,102.17024250332138
430,2015-11-13,102.17024250332138
431,2015-11-16,102.17024250332138
432,2015-11-17,102.17024250332138
433,2015-11-18,102.17024250332138
434,2015-11-19,102.17024250332138
435,2015-11-20,102.17024250332138
436,2015-11-23,102.17024250332138
437,2015-11-24,102.17024250332138
438,2015-11-25,102.17024250332138
439,2015-11-27,102.17024250332138
440,2015-11-30,102.17024250332138
441,2015-12-01,102.17024250332138
442,2015-12-02,102.17024250332138
443,2015-12-03,102.17024250332138
444,2015-12-04,102.17024250332138
445,2015-12-07,102.17024250332138
446,2015-12-08,102.17024250332138
447,2015-12-09,102.17024250332138
448,2015-12-10,102.17024250332138
449,2015-12-11,102.17024250332138
450,2015-12-14,102.17024250332138
451,2015-12-15,102.17024250332138
452,2015-12-16,102.17024250332138
453,2015-12-17,102.17024250332138
454,2015-12-18,102.17024250332138
455,2015-12-21,102.17024250332138
456,2015-12-22,102.17024250332138
457,2015-12-23,102.17024250332138
458,2015-12-24,102.17024250332138
459,2015-12-28,102.17024250332138
460,2015-12-29,102.17024250332138
461,2015-12-30,102.17024250332138
462,2015-12-31,102.17024250332138
463,2016-01-04,102.17024250332138
464,2016-01-05,102.17024250332138
465,2016-01-06,102.17024250332138
466,2016-01-07,102.17024250332138
467,2016-01-08,102.17024250332138
468,2016-01-11,102.17024250332138
469,2016-01-12,102.17024250332138
470,2016-01-13,102.17024250332138
471,2016-01-14,102.17024250332138
472,2016-01-15,102.17024250332138
473,2016-01-19,102.17024250332138
474,2016-01-20,102.17024250332138
475,2016-01-21,102.17024250332138
476,2016-01-22,102.17024250332138
477,2016-01-25,102.17024250332138
478,2016-01-26,102.17024250332138
479,2016-01-27,102.24162523214028
480,2016-01-28,105.4916024950813
481,2016-01-29,105.84963199361633
482,2016-02-01,105.84963199361633
483,2016-02-02,105.84963199361633
484,2016-02-03,105.84963199361633
485,2016-02-04,105.84963199361633
486,2016-02-05,105.84963199361633
487,2016-02-08,105.84963199361633
488,2016-02-09,105.84963199361633
489,2016-02-10,105.84963199361633
490,2016-02-11,104.21003749856403
491,2016-02-12,104.21003749856403
492,2016-02-16,104.21003749856403
493,2016-02-17,104.21003749856403
494,2016-02-18,104.21003749856403
495,2016-02-19,104.21003749856403
