,Date,Index Level
168,2014-10-28,103.32874774062624
169,2014-10-29,103.32874774062624
170,2014-10-30,103.32874774062624
171,2014-10-31,103.4191779365877
172,2014-11-03,103.4191779365877
173,2014-11-04,103.63522288530662
174,2014-11-05,103.65837696710271
175,2014-11-06,103.96915684149036
176,2014-11-07,103.97115002203164
177,2014-11-10,103.97115002203164
178,2014-11-12,103.97115002203164
179,2014-11-13,104.19111379909454
180,2014-11-14,104.19060908834905
181,2014-11-17,104.19060908834905
182,2014-11-18,104.1881437806439
183,2014-11-19,104.1881437806439
184,2014-11-20,104.1881437806439
185,2014-11-21,104.1881437806439
186,2014-11-24,104.1881437806439
187,2014-11-25,104.1881437806439
188,2014-11-26,104.1881437806439
189,2014-11-28,104.1881437806439
190,2014-12-01,104.1881437806439
191,2014-12-02,104.1881437806439
192,2014-12-03,104.1881437806439
193,2014-12-04,104.1881437806439
194,2014-12-05,104.1881437806439
195,2014-12-08,104.1881437806439
196,2014-12-09,104.1881437806439
197,2014-12-10,104.1881437806439
198,2014-12-11,104.1881437806439
199,2014-12-12,104.1881437806439
200,2014-12-15,104.1881437806439
201,2014-12-16,104.1881437806439
202,2014-12-17,104.1881437806439
203,2014-12-18,104.1881437806439
204,2014-12-19,104.1881437806439
205,2014-12-22,104.1881437806439
206,2014-12-23,104.1881437806439
207,2014-12-24,104.1881437806439
208,2014-12-26,104.1881437806439
209,2014-12-29,104.1881437806439
210,2014-12-30,104.1881437806439
211,2014-12-31,104.1881437806439
212,2015-01-02,104.1881437806439
213,2015-01-05,104.1881437806439
214,2015-01-06,104.1881437806439
215,2015-01-07,104.1881437806439
216,2015-01-08,104.1881437806439
217,2015-01-09,104.1881437806439
218,2015-01-12,104.1881437806439
219,2015-01-13,104.1881437806439
220,2015-01-14,104.1881437806439
221,2015-01-15,104.1881437806439
222,2015-01-16,104.1881437806439
223,2015-01-20,104.1881437806439
224,2015-01-21,104.1881437806439
225,2015-01-22,104.1881437806439
226,2015-01-23,104.1881437806439
227,2015-01-26,104.1881437806439
228,2015-01-27,104.1881437806439
229,2015-01-28,104.1881437806439
230,2015-01-29,104.36372890093095
231,2015-01-30,104.36372890093095
232,2015-02-02,104.36372890093095
233,2015-02-03,104.36372890093095
234,2015-02-04,104.36372890093095
235,2015-02-05,104.46860724393318
236,2015-02-06,104.51083064159518
237,2015-02-09,104.51083064159518
238,2015-02-10,104.51083064159518
239,2015-02-11,104.51083064159518
240,2015-02-12,104.51083064159518
241,2015-02-13,104.51083064159518
242,2015-02-17,104.51083064159518
243,2015-02-18,104.51083064159518
244,2015-02-19,104.76359603453588
245,2015-02-20,104.81266725188907
246,2015-02-23,105.01467889753273
247,2015-02-24,105.11308374516614
248,2015-02-25,105.11308374516614
249,2015-02-26,105.32022594943444
250,2015-02-27,89.95942218454172
251,2015-03-02,89.95942218454172
252,2015-03-03,89.95942218454172
253,2015-03-04,89.95942218454172
254,2015-03-05,89.95942218454172
255,2015-03-06,89.95942218454172
256,2015-03-09,89.95942218454172
257,2015-03-10,89.95942218454172
258,2015-03-11,89.95942218454172
259,2015-03-12,89.95942218454172
260,2015-03-13,89.95942218454172
261,2015-03-16,89.95942218454172
262,2015-03-17,89.95285607284572
263,2015-03-18,89.95285607284572
264,2015-03-19,89.95285607284572
265,2015-03-20,89.95285607284572
266,2015-03-23,89.95285607284572
267,2015-03-24,89.95285607284572
268,2015-03-25,89.95285607284572
269,2015-03-26,89.95285607284572
270,2015-03-27,89.95285607284572
271,2015-03-30,89.95285607284572
272,2015-03-31,89.95226044373905
273,2015-04-01,89.96568595216715
274,2015-04-02,89.96568595216715
275,2015-04-03,89.96568595216715
276,2015-04-06,89.96568595216715
277,2015-04-07,89.96568595216715
278,2015-04-08,89.96568595216715
279,2015-04-09,89.96568595216715
280,2015-04-10,89.96568595216715
281,2015-04-13,89.96568595216715
282,2015-04-14,89.96568595216715
283,2015-04-15,89.96543430974718
284,2015-04-16,89.96543430974718
285,2015-04-17,89.96543430974718
286,2015-04-20,89.96543430974718
287,2015-04-21,89.96543430974718
288,2015-04-22,89.96543430974718
289,2015-04-23,89.96543430974718
290,2015-04-24,89.96543430974718
291,2015-04-27,89.96543430974718
292,2015-04-28,90.08730003076047
293,2015-04-29,90.08730003076047
294,2015-04-30,90.04099186716829
295,2015-05-01,90.15598082588814
296,2015-05-04,90.99304719098058
297,2015-05-05,91.20336343396177
298,2015-05-06,91.20336343396177
299,2015-05-07,91.24454682744975
300,2015-05-08,91.41518083324607
301,2015-05-11,91.48185880029838
302,2015-05-12,91.48185880029838
303,2015-05-13,91.48185880029838
304,2015-05-14,91.48253655114466
305,2015-05-15,91.48253655114466
306,2015-05-18,91.48253655114466
307,2015-05-19,91.48253655114466
308,2015-05-20,91.48253655114466
309,2015-05-21,91.48253655114466
310,2015-05-22,91.48253655114466
311,2015-05-26,91.48253655114466
312,2015-05-27,91.48253655114466
313,2015-05-28,91.48253655114466
314,2015-05-29,91.48253655114466
315,2015-06-01,91.48253655114466
316,2015-06-02,91.48253655114466
317,2015-06-03,91.48253655114466
318,2015-06-04,91.48253655114466
319,2015-06-05,91.48253655114466
320,2015-06-08,91.48253655114466
321,2015-06-09,91.48253655114466
322,2015-06-10,91.48253655114466
323,2015-06-11,91.48253655114466
324,2015-06-12,91.48253655114466
325,2015-06-15,91.48253655114466
326,2015-06-16,91.48253655114466
327,2015-06-17,91.48253655114466
328,2015-06-18,91.48253655114466
329,2015-06-19,91.48253655114466
330,2015-06-22,91.48253655114466
331,2015-06-23,91.48253655114466
332,2015-06-24,91.48253655114466
333,2015-06-25,91.48253655114466
334,2015-06-26,91.48253655114466
335,2015-06-29,91.48253655114466
336,2015-06-30,91.48253655114466
337,2015-07-01,91.48253655114466
338,2015-07-02,91.48253655114466
339,2015-07-06,91.48253655114466
340,2015-07-07,91.48253655114466
341,2015-07-08,91.48253655114466
342,2015-07-09,91.48253655114466
343,2015-07-10,91.48253655114466
344,2015-07-13,91.48253655114466
345,2015-07-14,91.48253655114466
346,2015-07-15,91.48253655114466
347,2015-07-16,91.48253655114466
348,2015-07-17,91.48253655114466
349,2015-07-20,91.48253655114466
350,2015-07-21,91.48253655114466
351,2015-07-22,91.48253655114466
352,2015-07-23,92.06331810286338
353,2015-07-24,92.06331810286338
354,2015-07-27,92.06331810286338
355,2015-07-28,91.93740234704258
356,2015-07-29,91.93740234704258
357,2015-07-30,91.93740234704258
358,2015-07-31,91.93740234704258
359,2015-08-03,91.93740234704258
360,2015-08-04,92.00107607198184
361,2015-08-05,92.08835538331222
362,2015-08-06,91.96168519032624
363,2015-08-07,91.97707107767974
364,2015-08-10,91.97707107767974
365,2015-08-11,91.97707107767974
366,2015-08-12,91.97707107767974
367,2015-08-13,91.97707107767974
368,2015-08-14,91.97690037807071
369,2015-08-17,91.97690037807071
370,2015-08-18,91.97690037807071
371,2015-08-19,91.97690037807071
372,2015-08-20,92.08788368063985
373,2015-08-21,92.08803575086056
374,2015-08-24,92.08803575086056
375,2015-08-25,92.08803575086056
376,2015-08-26,92.08803575086056
377,2015-08-27,92.08803575086056
378,2015-08-28,92.08803575086056
379,2015-08-31,92.08803575086056
380,2015-09-01,92.08803575086056
381,2015-09-02,92.08803575086056
382,2015-09-03,92.08803575086056
383,2015-09-04,92.08803575086056
384,2015-09-08,92.08803575086056
385,2015-09-09,92.08803575086056
386,2015-09-10,92.08803575086056
387,2015-09-11,92.08803575086056
388,2015-09-14,92.08803575086056
389,2015-09-15,92.08803575086056
390,2015-09-16,92.08803575086056
391,2015-09-17,92.08803575086056
392,2015-09-18,92.08803575086056
393,2015-09-21,92.08803575086056
394,2015-09-22,92.08803575086056
395,2015-09-23,92.08803575086056
396,2015-09-24,92.08803575086056
397,2015-09-25,92.08803575086056
398,2015-09-28,92.08803575086056
399,2015-09-29,92.08803575086056
400,2015-09-30,92.08803575086056
401,2015-10-01,92.08803575086056
402,2015-10-02,92.08803575086056
403,2015-10-05,92.08803575086056
404,2015-10-06,92.08803575086056
405,2015-10-07,92.08803575086056
406,2015-10-08,92.08803575086056
407,2015-10-09,92.08803575086056
408,2015-10-13,92.08803575086056
409,2015-10-14,92.08803575086056
410,2015-10-15,92.08803575086056
411,2015-10-16,92.08803575086056
412,2015-10-19,92.08803575086056
413,2015-10-20,92.08803575086056
414,2015-10-21,92.08803575086056
415,2015-10-22,92.21038770759158
416,2015-10-23,92.21038770759158
417,2015-10-26,92.21038770759158
418,2015-10-27,92.70434145257494
419,2015-10-28,92.70434145257494
420,2015-10-29,92.81625284792273
421,2015-10-30,92.81625284792273
422,2015-11-02,92.81625284792273
423,2015-11-03,92.8567724910659
424,2015-11-04,92.8567724910659
425,2015-11-05,93.11033862933539
426,2015-11-06,93.08511611623217
427,2015-11-09,93.15995396761079
428,2015-11-10,93.15995396761079
429,2015-11-12,93.11364580401859
430,2015-11-13,93.11364580401859
431,2015-11-16,93.1138720657059
432,2015-11-17,93.1138720657059
433,2015-11-18,93.1138720657059
434,2015-11-19,93.1138720657059
435,2015-11-20,93.1138720657059
436,2015-11-23,93.11586741887186
437,2015-11-24,93.11586741887186
438,2015-11-25,93.11586741887186
439,2015-11-27,93.11586741887186
440,2015-11-30,93.11586741887186
441,2015-12-01,93.11586741887186
442,2015-12-02,93.11586741887186
443,2015-12-03,93.11586741887186
444,2015-12-04,93.11586741887186
445,2015-12-07,93.11586741887186
446,2015-12-08,93.11586741887186
447,2015-12-09,93.11586741887186
448,2015-12-10,93.11586741887186
449,2015-12-11,93.11586741887186
450,2015-12-14,93.11586741887186
451,2015-12-15,93.11586741887186
452,2015-12-16,93.11586741887186
453,2015-12-17,93.11586741887186
454,2015-12-18,93.11586741887186
455,2015-12-21,93.11586741887186
456,2015-12-22,93.11586741887186
457,2015-12-23,93.11586741887186
458,2015-12-24,93.11586741887186
459,2015-12-28,93.11586741887186
460,2015-12-29,93.11586741887186
461,2015-12-30,93.11586741887186
462,2015-12-31,93.11586741887186
463,2016-01-04,93.11586741887186
464,2016-01-05,93.11586741887186
465,2016-01-06,93.11586741887186
466,2016-01-07,93.11586741887186
467,2016-01-08,93.11586741887186
468,2016-01-11,93.11586741887186
469,2016-01-12,93.11586741887186
470,2016-01-13,93.11586741887186
471,2016-01-14,93.11586741887186
472,2016-01-15,93.11586741887186
473,2016-01-19,93.11586741887186
474,2016-01-20,93.11586741887186
475,2016-01-21,93.11586741887186
476,2016-01-22,93.11586741887186
477,2016-01-25,93.11586741887186
478,2016-01-26,93.11586741887186
479,2016-01-27,93.11586741887186
480,2016-01-28,93.11586741887186
481,2016-01-29,93.11586741887186
482,2016-02-01,93.11586741887186
483,2016-02-02,93.1226149042086
484,2016-02-03,93.1226149042086
485,2016-02-04,93.1226149042086
486,2016-02-05,94.83780753944521
487,2016-02-08,94.83780753944521
488,2016-02-09,94.65450439189279
489,2016-02-10,94.76448628042424
490,2016-02-11,94.76448628042424
491,2016-02-12,94.76448628042424
492,2016-02-16,94.76448628042424
493,2016-02-17,94.76448628042424
494,2016-02-18,93.47769818460625
495,2016-02-19,93.47769818460625
496,2016-02-22,93.47769818460625
497,2016-02-23,93.47769818460625
498,2016-02-24,93.47278180123821
499,2016-02-25,93.57943143149785
500,2016-02-26,93.60644452692662
501,2016-02-29,93.60644452692662
502,2016-03-01,93.60644452692662
503,2016-03-02,93.60644452692662
504,2016-03-03,93.60644452692662
505,2016-03-04,93.60644452692662
506,2016-03-07,93.60644452692662
507,2016-03-08,93.60644452692662
508,2016-03-09,93.60644452692662
509,2016-03-10,93.60644452692662
510,2016-03-11,93.60644452692662
511,2016-03-14,93.60644452692662
512,2016-03-15,93.60644452692662
513,2016-03-16,93.60644452692662
514,2016-03-17,93.62738739391119
515,2016-03-18,93.62738739391119
516,2016-03-21,93.62738739391119
517,2016-03-22,93.59348595914807
518,2016-03-23,93.59348595914807
519,2016-03-24,93.59348595914807
520,2016-03-25,93.59348595914807
521,2016-03-28,93.59348595914807
522,2016-03-29,93.59348595914807
523,2016-03-30,93.59335960539421
524,2016-03-31,93.59335960539421
525,2016-04-01,93.59335960539421
526,2016-04-04,93.59335960539421
527,2016-04-05,93.59335960539421
528,2016-04-06,93.59335960539421
529,2016-04-07,93.59335960539421
530,2016-04-08,93.59335960539421
531,2016-04-11,93.59335960539421
532,2016-04-12,93.59335960539421
533,2016-04-13,93.59335960539421
534,2016-04-14,93.59335960539421
535,2016-04-15,93.59335960539421
536,2016-04-18,93.59335960539421
537,2016-04-19,93.59335960539421
538,2016-04-20,93.71625761255424
539,2016-04-21,93.71625761255424
540,2016-04-22,93.71625761255424
541,2016-04-25,93.71625761255424
542,2016-04-26,93.71625761255424
543,2016-04-27,94.10022946900615
544,2016-04-28,94.06169335887019
545,2016-04-29,94.06169335887019
546,2016-05-02,94.06169335887019
547,2016-05-03,94.06169335887019
548,2016-05-04,94.08060831419078
549,2016-05-05,94.1774560498234
550,2016-05-06,94.1774560498234
551,2016-05-09,94.23364135880844
552,2016-05-10,94.23134331619018
553,2016-05-11,94.23134331619018
554,2016-05-12,94.23134331619018
555,2016-05-13,94.23152928205714
556,2016-05-16,94.23005620972573
557,2016-05-17,94.23005620972573
558,2016-05-18,94.23005620972573
559,2016-05-19,94.23005620972573
560,2016-05-20,94.23005620972573
561,2016-05-23,94.23005620972573
562,2016-05-24,94.23005620972573
563,2016-05-25,94.23005620972573
564,2016-05-26,94.23005620972573
565,2016-05-27,94.230118418955
566,2016-05-31,94.230118418955
567,2016-06-01,94.230118418955
568,2016-06-02,94.230118418955
569,2016-06-03,94.230118418955
570,2016-06-06,94.230118418955
571,2016-06-07,94.230118418955
572,2016-06-08,94.230118418955
573,2016-06-09,94.230118418955
574,2016-06-10,94.230118418955
575,2016-06-13,94.230118418955
576,2016-06-14,94.230118418955
577,2016-06-15,94.230118418955
578,2016-06-16,94.230118418955
579,2016-06-17,94.230118418955
580,2016-06-20,94.230118418955
581,2016-06-21,94.230118418955
582,2016-06-22,94.230118418955
583,2016-06-23,94.230118418955
584,2016-06-24,94.230118418955
585,2016-06-27,94.230118418955
586,2016-06-28,94.230118418955
587,2016-06-29,94.230118418955
588,2016-06-30,94.230118418955
589,2016-07-01,94.230118418955
590,2016-07-05,94.230118418955
591,2016-07-06,94.230118418955
592,2016-07-07,94.230118418955
593,2016-07-08,94.230118418955
594,2016-07-11,94.230118418955
595,2016-07-12,94.230118418955
596,2016-07-13,94.230118418955
597,2016-07-14,94.230118418955
598,2016-07-15,94.230118418955
599,2016-07-18,94.230118418955
600,2016-07-19,94.230118418955
601,2016-07-20,94.230118418955
602,2016-07-21,94.35856761722566
603,2016-07-22,94.35856761722566
604,2016-07-25,94.35856761722566
605,2016-07-26,94.63321168795686
606,2016-07-27,94.55796092211955
607,2016-07-28,94.55796092211955
608,2016-07-29,94.55796092211955
609,2016-08-01,94.55796092211955
610,2016-08-02,94.65250675612026
611,2016-08-03,94.65250675612026
612,2016-08-04,94.62180251415182
613,2016-08-05,94.9247350843174
614,2016-08-08,94.9247350843174
615,2016-08-09,97.45717804964261
616,2016-08-10,97.45717804964261
617,2016-08-11,97.45717804964261
618,2016-08-12,97.45717804964261
619,2016-08-15,97.45629422939784
620,2016-08-16,97.45629422939784
621,2016-08-17,97.45629422939784
622,2016-08-18,97.1780786415496
623,2016-08-19,97.1780786415496
624,2016-08-22,97.1780786415496
625,2016-08-23,97.17808692685188
626,2016-08-24,97.17808692685188
627,2016-08-25,97.17808692685188
628,2016-08-26,97.17808692685188
629,2016-08-29,97.17808692685188
630,2016-08-30,97.17808692685188
631,2016-08-31,97.17808692685188
632,2016-09-01,97.17808692685188
633,2016-09-02,97.17808692685188
634,2016-09-06,97.17808692685188
635,2016-09-07,97.17808692685188
636,2016-09-08,97.17808692685188
637,2016-09-09,97.17808692685188
638,2016-09-12,97.17808692685188
639,2016-09-13,97.17808692685188
640,2016-09-14,97.17808692685188
641,2016-09-15,97.17808692685188
642,2016-09-16,97.17808692685188
643,2016-09-19,97.17808692685188
644,2016-09-20,97.17808692685188
645,2016-09-21,97.17808692685188
646,2016-09-22,97.17808692685188
647,2016-09-23,97.17808692685188
648,2016-09-26,97.17808692685188
649,2016-09-27,97.17808692685188
650,2016-09-28,97.17808692685188
651,2016-09-29,97.17808692685188
652,2016-09-30,97.17808692685188
653,2016-10-03,97.17808692685188
654,2016-10-04,97.17808692685188
655,2016-10-05,97.17808692685188
656,2016-10-06,97.17808692685188
657,2016-10-07,97.17808692685188
658,2016-10-11,97.17808692685188
659,2016-10-12,97.17808692685188
660,2016-10-13,97.17808692685188
661,2016-10-14,97.17808692685188
662,2016-10-17,97.17808692685188
663,2016-10-18,97.17808692685188
664,2016-10-19,97.17808692685188
665,2016-10-20,97.17808692685188
666,2016-10-21,97.17808692685188
667,2016-10-24,97.17808692685188
668,2016-10-25,97.17808692685188
669,2016-10-26,98.02514041922568
670,2016-10-27,98.09859867323061
671,2016-10-28,98.09859867323061
672,2016-10-31,98.09859867323061
673,2016-11-01,98.03685445510769
674,2016-11-02,98.03685445510769
675,2016-11-03,103.07990415711755
676,2016-11-04,103.07990415711755
677,2016-11-07,103.07990415711755
678,2016-11-08,103.10328013219754
679,2016-11-09,101.8739778329588
680,2016-11-10,101.8739778329588
681,2016-11-14,101.87251770568864
682,2016-11-15,101.87251770568864
683,2016-11-16,101.87251770568864
684,2016-11-17,101.87251770568864
685,2016-11-18,101.87264928647647
686,2016-11-21,101.87264928647647
687,2016-11-22,101.87264928647647
688,2016-11-23,101.87264928647647
689,2016-11-25,101.87264928647647
690,2016-11-28,101.87264928647647
691,2016-11-29,101.87264928647647
692,2016-11-30,101.87264928647647
693,2016-12-01,101.87264928647647
694,2016-12-02,101.87264928647647
695,2016-12-05,101.87264928647647
696,2016-12-06,101.87264928647647
697,2016-12-07,101.87264928647647
698,2016-12-08,101.87264928647647
699,2016-12-09,101.87264928647647
700,2016-12-12,101.87264928647647
701,2016-12-13,101.87264928647647
702,2016-12-14,101.87264928647647
703,2016-12-15,101.87264928647647
704,2016-12-16,101.87264928647647
705,2016-12-19,101.87264928647647
706,2016-12-20,101.87264928647647
707,2016-12-21,101.87264928647647
708,2016-12-22,101.87264928647647
709,2016-12-23,101.87264928647647
710,2016-12-27,101.87264928647647
711,2016-12-28,101.87264928647647
712,2016-12-29,101.87264928647647
713,2016-12-30,101.87264928647647
714,2017-01-03,101.87264928647647
715,2017-01-04,101.87264928647647
716,2017-01-05,101.87264928647647
717,2017-01-06,101.87264928647647
718,2017-01-09,101.87264928647647
719,2017-01-10,101.87264928647647
720,2017-01-11,101.87264928647647
721,2017-01-12,101.87264928647647
722,2017-01-13,101.87264928647647
723,2017-01-17,101.87264928647647
724,2017-01-18,101.87264928647647
725,2017-01-19,101.87264928647647
726,2017-01-20,101.87264928647647
727,2017-01-23,101.87264928647647
728,2017-01-24,101.87264928647647
729,2017-01-25,101.87264928647647
730,2017-01-26,101.87264928647647
731,2017-01-27,101.87264928647647
732,2017-01-30,101.87264928647647
733,2017-01-31,101.87264928647647
734,2017-02-01,101.87264928647647
735,2017-02-02,101.94815667672034
736,2017-02-03,104.14779444734938
737,2017-02-06,104.14779444734938
738,2017-02-07,104.14779444734938
739,2017-02-08,104.14779444734938
740,2017-02-09,104.09183874967549
741,2017-02-10,104.09183874967549
742,2017-02-13,104.09183874967549
743,2017-02-14,104.12464036555329
744,2017-02-15,104.12464036555329
745,2017-02-16,110.04050826445557
746,2017-02-17,110.04050826445557
747,2017-02-21,110.04050826445557
748,2017-02-22,111.08882282432148
749,2017-02-23,111.08882282432148
750,2017-02-24,111.18174401358284
751,2017-02-27,111.18174401358284
752,2017-02-28,111.27436034076723
753,2017-03-01,111.27436034076723
754,2017-03-02,111.27436034076723
755,2017-03-03,111.27436034076723
756,2017-03-06,111.27436034076723
757,2017-03-07,111.27436034076723
758,2017-03-08,111.27436034076723
759,2017-03-09,111.27436034076723
760,2017-03-10,111.27436034076723
761,2017-03-13,111.27436034076723
762,2017-03-14,111.27436034076723
763,2017-03-15,111.27436034076723
764,2017-03-16,111.27436034076723
765,2017-03-17,111.27436034076723
766,2017-03-20,111.27436034076723
767,2017-03-21,111.27436034076723
768,2017-03-22,111.27436034076723
769,2017-03-23,111.27436034076723
770,2017-03-24,111.27436034076723
771,2017-03-27,111.27436034076723
772,2017-03-28,111.27436034076723
773,2017-03-29,111.29451403946392
774,2017-03-30,111.29451403946392
775,2017-03-31,111.29277503671456
776,2017-04-03,111.29277503671456
777,2017-04-04,111.29277503671456
778,2017-04-05,111.29277503671456
779,2017-04-06,111.29277503671456
780,2017-04-07,111.29277503671456
781,2017-04-10,111.29277503671456
782,2017-04-11,111.29277503671456
783,2017-04-12,111.29277503671456
784,2017-04-13,111.29277503671456
785,2017-04-14,111.29277503671456
786,2017-04-17,111.29226570094124
787,2017-04-18,111.29226570094124
788,2017-04-19,111.29226570094124
789,2017-04-20,111.29226570094124
790,2017-04-21,111.29226570094124
791,2017-04-24,111.29226570094124
792,2017-04-25,111.29226570094124
793,2017-04-26,111.29226570094124
794,2017-04-27,112.24868942818571
795,2017-04-28,112.24868942818571
796,2017-05-01,112.2505533317703
797,2017-05-02,117.36374639507463
798,2017-05-03,117.36374639507463
799,2017-05-04,117.50965763003316
800,2017-05-05,117.50761428231466
801,2017-05-08,117.50761428231466
802,2017-05-09,117.72564855256122
803,2017-05-10,117.69849846214848
804,2017-05-11,117.69849846214848
805,2017-05-12,117.69849846214848
806,2017-05-15,117.69892732398102
807,2017-05-16,117.69856033178456
808,2017-05-17,117.69856033178456
809,2017-05-18,117.69856033178456
810,2017-05-19,117.69856033178456
811,2017-05-22,117.69856033178456
812,2017-05-23,117.69856033178456
813,2017-05-24,117.69856033178456
814,2017-05-25,117.69856033178456
815,2017-05-26,117.69856033178456
816,2017-05-30,117.69856033178456
817,2017-05-31,117.69856033178456
818,2017-06-01,117.69856033178456
819,2017-06-02,117.69856033178456
820,2017-06-05,117.69856033178456
821,2017-06-06,117.69856033178456
822,2017-06-07,117.69856033178456
823,2017-06-08,117.69856033178456
824,2017-06-09,117.69856033178456
825,2017-06-12,117.69856033178456
826,2017-06-13,117.69856033178456
827,2017-06-14,117.69856033178456
