,Date,Index Level
173,2014-11-04,90.58251654800927
174,2014-11-05,90.57210519858592
175,2014-11-06,90.57210519858592
176,2014-11-07,90.57210519858592
177,2014-11-10,90.57210519858592
178,2014-11-12,90.57210519858592
179,2014-11-13,90.57210519858592
180,2014-11-14,90.57210519858592
181,2014-11-17,90.57210519858592
182,2014-11-18,90.57210519858592
183,2014-11-19,90.57210519858592
184,2014-11-20,90.57210519858592
185,2014-11-21,90.57210519858592
186,2014-11-24,90.57210519858592
187,2014-11-25,90.57210519858592
188,2014-11-26,90.57210519858592
189,2014-11-28,90.57210519858592
190,2014-12-01,90.57210519858592
191,2014-12-02,90.57210519858592
192,2014-12-03,90.57210519858592
193,2014-12-04,90.57210519858592
194,2014-12-05,90.57210519858592
195,2014-12-08,90.57210519858592
196,2014-12-09,90.57210519858592
