,Date,Index Level
229,2015-01-28,112.43270829048109
230,2015-01-29,112.43270829048109
231,2015-01-30,112.43270829048109
232,2015-02-02,112.43270829048109
233,2015-02-03,112.43270829048109
234,2015-02-04,112.43270829048109
235,2015-02-05,112.43270829048109
236,2015-02-06,112.5798983545159
237,2015-02-09,112.61151036456866
238,2015-02-10,112.61151036456866
239,2015-02-11,112.95151941248909
240,2015-02-12,113.0111313884232
241,2015-02-13,113.0111313884232
242,2015-02-17,113.0111313884232
243,2015-02-18,113.05822484941113
244,2015-02-19,113.05822484941113
245,2015-02-20,113.04644964428834
246,2015-02-23,113.04644964428834
247,2015-02-24,113.04644964428834
248,2015-02-25,115.10122293821439
249,2015-02-26,115.13101494312535
250,2015-02-27,115.13101494312535
251,2015-03-02,115.13101494312535
252,2015-03-03,115.13101494312535
253,2015-03-04,115.13101494312535
254,2015-03-05,115.13101494312535
255,2015-03-06,115.13101494312535
256,2015-03-09,115.13173249468753
257,2015-03-10,115.13173249468753
258,2015-03-11,115.13173249468753
259,2015-03-12,115.13173249468753
260,2015-03-13,115.13173249468753
261,2015-03-16,115.13173249468753
262,2015-03-17,115.13173249468753
263,2015-03-18,115.13173249468753
264,2015-03-19,115.13173249468753
265,2015-03-20,115.13173249468753
266,2015-03-23,115.13173249468753
267,2015-03-24,115.13173249468753
268,2015-03-25,115.13173249468753
269,2015-03-26,115.13173249468753
270,2015-03-27,115.13173249468753
271,2015-03-30,115.13173249468753
272,2015-03-31,115.13173249468753
273,2015-04-01,115.13173249468753
274,2015-04-02,115.13173249468753
275,2015-04-03,115.13173249468753
276,2015-04-06,115.13173249468753
277,2015-04-07,115.13173249468753
278,2015-04-08,115.13173249468753
279,2015-04-09,115.13173249468753
280,2015-04-10,115.13173249468753
281,2015-04-13,115.13173249468753
282,2015-04-14,115.13173249468753
283,2015-04-15,115.31277627345034
284,2015-04-16,115.31277627345034
285,2015-04-17,115.31277627345034
286,2015-04-20,115.31277627345034
287,2015-04-21,115.31277627345034
288,2015-04-22,115.31277627345034
289,2015-04-23,115.24801264527503
290,2015-04-24,115.13572281732351
291,2015-04-27,115.13572281732351
292,2015-04-28,115.13572281732351
293,2015-04-29,115.1764709146509
294,2015-04-30,115.48704194976438
295,2015-05-01,115.48704194976438
296,2015-05-04,115.48704194976438
297,2015-05-05,115.48704194976438
298,2015-05-06,115.50670433446847
299,2015-05-07,115.53247142707839
300,2015-05-08,115.53499720857724
301,2015-05-11,115.53499720857724
302,2015-05-12,115.53499720857724
303,2015-05-13,115.53499720857724
304,2015-05-14,115.53499720857724
305,2015-05-15,115.53499720857724
306,2015-05-18,115.53499720857724
307,2015-05-19,115.53499720857724
308,2015-05-20,115.53499720857724
309,2015-05-21,115.53499720857724
310,2015-05-22,115.53499720857724
311,2015-05-26,115.53499720857724
312,2015-05-27,115.53499720857724
313,2015-05-28,115.53499720857724
314,2015-05-29,115.53499720857724
315,2015-06-01,115.53499720857724
316,2015-06-02,115.53499720857724
317,2015-06-03,115.53499720857724
318,2015-06-04,115.53499720857724
319,2015-06-05,115.53499720857724
320,2015-06-08,115.53499720857724
321,2015-06-09,115.53499720857724
322,2015-06-10,115.53499720857724
323,2015-06-11,115.53499720857724
324,2015-06-12,115.53499720857724
325,2015-06-15,115.53499720857724
326,2015-06-16,115.53499720857724
327,2015-06-17,115.53499720857724
328,2015-06-18,115.53499720857724
329,2015-06-19,115.53499720857724
330,2015-06-22,115.53499720857724
331,2015-06-23,115.53499720857724
332,2015-06-24,115.53499720857724
333,2015-06-25,115.53499720857724
334,2015-06-26,115.53499720857724
335,2015-06-29,115.53499720857724
336,2015-06-30,115.53499720857724
337,2015-07-01,115.53499720857724
338,2015-07-02,115.53499720857724
339,2015-07-06,115.53499720857724
340,2015-07-07,115.53499720857724
341,2015-07-08,115.53499720857724
342,2015-07-09,115.53499720857724
343,2015-07-10,115.53499720857724
344,2015-07-13,115.53499720857724
345,2015-07-14,115.53499720857724
346,2015-07-15,115.42460466055113
347,2015-07-16,115.42460466055113
348,2015-07-17,115.42460466055113
349,2015-07-20,115.42460466055113
350,2015-07-21,115.42460466055113
351,2015-07-22,115.42460466055113
352,2015-07-23,115.11918527767887
353,2015-07-24,114.76967069542309
354,2015-07-27,114.76967069542309
355,2015-07-28,114.76967069542309
356,2015-07-29,114.76967069542309
357,2015-07-30,114.76641411525631
358,2015-07-31,114.95007640525832
359,2015-08-03,114.95007640525832
360,2015-08-04,114.95007640525832
361,2015-08-05,114.97498317194396
362,2015-08-06,114.97498317194396
363,2015-08-07,114.97405219478894
364,2015-08-10,114.97405219478894
365,2015-08-11,114.97405219478894
366,2015-08-12,114.97405219478894
367,2015-08-13,114.97405219478894
368,2015-08-14,114.97405219478894
369,2015-08-17,114.97405219478894
370,2015-08-18,114.97405219478894
371,2015-08-19,114.97405219478894
372,2015-08-20,114.97405219478894
373,2015-08-21,114.97405219478894
374,2015-08-24,114.97405219478894
375,2015-08-25,114.97405219478894
376,2015-08-26,114.97405219478894
377,2015-08-27,114.97405219478894
378,2015-08-28,114.97405219478894
379,2015-08-31,114.97405219478894
380,2015-09-01,114.97405219478894
381,2015-09-02,114.97405219478894
382,2015-09-03,114.97405219478894
383,2015-09-04,114.97405219478894
384,2015-09-08,114.97405219478894
385,2015-09-09,114.97405219478894
386,2015-09-10,114.97405219478894
387,2015-09-11,114.97405219478894
388,2015-09-14,114.97405219478894
389,2015-09-15,114.97405219478894
390,2015-09-16,114.97405219478894
391,2015-09-17,114.97405219478894
392,2015-09-18,114.97405219478894
393,2015-09-21,114.97405219478894
394,2015-09-22,114.97405219478894
395,2015-09-23,114.97405219478894
396,2015-09-24,114.97405219478894
397,2015-09-25,114.97405219478894
398,2015-09-28,114.97405219478894
399,2015-09-29,114.97405219478894
400,2015-09-30,114.97405219478894
401,2015-10-01,114.97405219478894
402,2015-10-02,114.97405219478894
403,2015-10-05,114.97405219478894
404,2015-10-06,114.97405219478894
405,2015-10-07,114.97405219478894
406,2015-10-08,114.97405219478894
407,2015-10-09,114.97405219478894
408,2015-10-13,114.97405219478894
409,2015-10-14,114.80551957146908
410,2015-10-15,114.80551957146908
411,2015-10-16,114.80551957146908
412,2015-10-19,114.80551957146908
413,2015-10-20,114.80551957146908
414,2015-10-21,114.79983509119606
415,2015-10-22,114.61069585891131
416,2015-10-23,114.29202937027594
417,2015-10-26,114.29202937027594
418,2015-10-27,114.33255962630857
419,2015-10-28,114.33255962630857
420,2015-10-29,114.74022385121228
421,2015-10-30,114.85650400179978
422,2015-11-02,114.85650400179978
423,2015-11-03,114.85650400179978
424,2015-11-04,114.89330151780848
425,2015-11-05,114.86340132820045
426,2015-11-06,114.86624356833697
427,2015-11-09,114.86624356833697
428,2015-11-10,114.86624356833697
429,2015-11-12,114.86624356833697
430,2015-11-13,114.86624356833697
431,2015-11-16,114.86624356833697
432,2015-11-17,114.86624356833697
433,2015-11-18,114.86624356833697
434,2015-11-19,114.86624356833697
435,2015-11-20,114.86624356833697
436,2015-11-23,114.86624356833697
437,2015-11-24,114.86624356833697
438,2015-11-25,114.86624356833697
439,2015-11-27,114.86624356833697
440,2015-11-30,114.86624356833697
441,2015-12-01,114.86624356833697
442,2015-12-02,114.86624356833697
443,2015-12-03,114.86624356833697
444,2015-12-04,114.86624356833697
445,2015-12-07,114.86624356833697
446,2015-12-08,114.86624356833697
447,2015-12-09,114.86624356833697
448,2015-12-10,114.86624356833697
449,2015-12-11,114.86624356833697
450,2015-12-14,114.86624356833697
451,2015-12-15,114.86624356833697
452,2015-12-16,114.86624356833697
453,2015-12-17,114.86624356833697
454,2015-12-18,114.86624356833697
455,2015-12-21,114.86624356833697
456,2015-12-22,114.86624356833697
457,2015-12-23,114.86624356833697
458,2015-12-24,114.86624356833697
459,2015-12-28,114.86624356833697
460,2015-12-29,114.86624356833697
461,2015-12-30,114.86624356833697
462,2015-12-31,114.86624356833697
463,2016-01-04,114.86624356833697
464,2016-01-05,114.86624356833697
465,2016-01-06,114.86624356833697
466,2016-01-07,114.86624356833697
467,2016-01-08,114.86624356833697
468,2016-01-11,114.86624356833697
469,2016-01-12,114.86624356833697
470,2016-01-13,114.86624356833697
471,2016-01-14,114.86624356833697
472,2016-01-15,114.86624356833697
473,2016-01-19,114.86624356833697
474,2016-01-20,114.86624356833697
475,2016-01-21,114.86624356833697
476,2016-01-22,114.86624356833697
477,2016-01-25,114.86624356833697
478,2016-01-26,114.86624356833697
479,2016-01-27,114.86624356833697
480,2016-01-28,114.86624356833697
481,2016-01-29,114.86624356833697
482,2016-02-01,114.86624356833697
483,2016-02-02,114.86624356833697
484,2016-02-03,115.12309023007772
485,2016-02-04,115.12309023007772
486,2016-02-05,115.00533817884987
487,2016-02-08,115.00483405288054
488,2016-02-09,115.00483405288054
489,2016-02-10,115.00483405288054
490,2016-02-11,115.0570865256129
491,2016-02-12,115.0570865256129
492,2016-02-16,115.0570865256129
493,2016-02-17,115.19938914357145
494,2016-02-18,114.99553090488322
495,2016-02-19,114.99553090488322
496,2016-02-22,115.01903568620895
497,2016-02-23,115.01903568620895
498,2016-02-24,114.62898201651669
499,2016-02-25,114.62898201651669
500,2016-02-26,114.58400735650052
501,2016-02-29,114.58400735650052
502,2016-03-01,114.58400735650052
503,2016-03-02,114.58400735650052
504,2016-03-03,114.58400735650052
505,2016-03-04,114.58400735650052
506,2016-03-07,114.58400735650052
507,2016-03-08,114.58400735650052
508,2016-03-09,114.58400735650052
509,2016-03-10,114.58400735650052
510,2016-03-11,114.58400735650052
511,2016-03-14,114.6014074299204
512,2016-03-15,114.6014074299204
513,2016-03-16,114.6014074299204
514,2016-03-17,114.6014074299204
515,2016-03-18,114.6014074299204
516,2016-03-21,114.6014074299204
517,2016-03-22,114.6014074299204
518,2016-03-23,114.6014074299204
519,2016-03-24,114.6014074299204
520,2016-03-25,114.6014074299204
521,2016-03-28,114.6014074299204
522,2016-03-29,114.6014074299204
523,2016-03-30,114.6014074299204
524,2016-03-31,114.6014074299204
525,2016-04-01,114.6014074299204
526,2016-04-04,114.6014074299204
527,2016-04-05,114.6014074299204
528,2016-04-06,114.6014074299204
529,2016-04-07,114.6014074299204
530,2016-04-08,114.6014074299204
531,2016-04-11,114.6014074299204
532,2016-04-12,114.6014074299204
533,2016-04-13,114.6014074299204
534,2016-04-14,114.4424421607628
535,2016-04-15,114.4424421607628
536,2016-04-18,114.4424421607628
537,2016-04-19,114.4424421607628
538,2016-04-20,114.4424421607628
539,2016-04-21,114.1384946785309
540,2016-04-22,113.85802401151255
541,2016-04-25,113.85802401151255
542,2016-04-26,113.89098575445252
543,2016-04-27,113.89098575445252
544,2016-04-28,113.89098575445252
545,2016-04-29,114.19419728636424
546,2016-05-02,114.20845558786729
547,2016-05-03,114.27689896764348
548,2016-05-04,114.27689896764348
549,2016-05-05,114.27689896764348
550,2016-05-06,114.27813315633041
551,2016-05-09,114.335537281304
552,2016-05-10,114.35788073302447
553,2016-05-11,114.35788073302447
554,2016-05-12,114.35788073302447
555,2016-05-13,114.35788073302447
556,2016-05-16,114.35788073302447
557,2016-05-17,114.35788073302447
558,2016-05-18,114.35788073302447
559,2016-05-19,114.35788073302447
560,2016-05-20,114.35788073302447
561,2016-05-23,114.35788073302447
562,2016-05-24,114.35788073302447
563,2016-05-25,114.35788073302447
564,2016-05-26,114.35788073302447
565,2016-05-27,114.35788073302447
566,2016-05-31,114.35788073302447
567,2016-06-01,114.35788073302447
568,2016-06-02,114.35788073302447
569,2016-06-03,114.35788073302447
570,2016-06-06,114.35788073302447
571,2016-06-07,114.35788073302447
572,2016-06-08,114.35788073302447
573,2016-06-09,114.35788073302447
574,2016-06-10,114.35788073302447
575,2016-06-13,114.35788073302447
576,2016-06-14,114.35788073302447
577,2016-06-15,114.35788073302447
578,2016-06-16,114.35788073302447
579,2016-06-17,114.35788073302447
580,2016-06-20,114.35788073302447
581,2016-06-21,114.35788073302447
582,2016-06-22,114.35788073302447
583,2016-06-23,114.35788073302447
584,2016-06-24,114.35788073302447
585,2016-06-27,114.35788073302447
586,2016-06-28,114.35788073302447
587,2016-06-29,114.35788073302447
588,2016-06-30,114.35788073302447
589,2016-07-01,114.35788073302447
590,2016-07-05,114.35788073302447
591,2016-07-06,114.35788073302447
592,2016-07-07,114.35788073302447
593,2016-07-08,114.35788073302447
594,2016-07-11,114.35788073302447
595,2016-07-12,114.35788073302447
596,2016-07-13,114.35788073302447
597,2016-07-14,114.35788073302447
598,2016-07-15,114.20259521546774
599,2016-07-18,114.20259521546774
600,2016-07-19,113.82137294961757
601,2016-07-20,113.82137294961757
602,2016-07-21,113.82137294961757
603,2016-07-22,113.49703596376526
604,2016-07-25,113.49703596376526
605,2016-07-26,113.49703596376526
606,2016-07-27,113.49703596376526
607,2016-07-28,113.69795040117278
608,2016-07-29,113.74410331765154
609,2016-08-01,113.76084765933614
610,2016-08-02,113.80279682758605
611,2016-08-03,113.80279682758605
612,2016-08-04,113.80279682758605
613,2016-08-05,113.81230677762335
614,2016-08-08,113.83305763285097
615,2016-08-09,113.83305763285097
616,2016-08-10,113.83305763285097
617,2016-08-11,113.83305763285097
618,2016-08-12,113.83305763285097
619,2016-08-15,113.83305763285097
620,2016-08-16,113.83305763285097
621,2016-08-17,113.83305763285097
622,2016-08-18,113.83305763285097
623,2016-08-19,113.83305763285097
624,2016-08-22,113.83305763285097
625,2016-08-23,113.83305763285097
626,2016-08-24,113.83305763285097
627,2016-08-25,113.83305763285097
628,2016-08-26,113.83305763285097
629,2016-08-29,113.83305763285097
630,2016-08-30,113.83305763285097
631,2016-08-31,113.83305763285097
632,2016-09-01,113.83305763285097
633,2016-09-02,113.83305763285097
634,2016-09-06,113.83305763285097
635,2016-09-07,113.83305763285097
636,2016-09-08,113.83305763285097
637,2016-09-09,113.83305763285097
638,2016-09-12,113.83305763285097
639,2016-09-13,113.83305763285097
640,2016-09-14,113.83305763285097
641,2016-09-15,113.83305763285097
642,2016-09-16,113.83305763285097
643,2016-09-19,113.83305763285097
644,2016-09-20,113.83305763285097
645,2016-09-21,113.83305763285097
646,2016-09-22,113.83305763285097
647,2016-09-23,113.83305763285097
648,2016-09-26,113.83305763285097
649,2016-09-27,113.83305763285097
650,2016-09-28,113.83305763285097
651,2016-09-29,113.83305763285097
652,2016-09-30,113.83305763285097
653,2016-10-03,113.83305763285097
654,2016-10-04,113.83305763285097
655,2016-10-05,113.83305763285097
656,2016-10-06,113.83305763285097
657,2016-10-07,113.83305763285097
658,2016-10-11,113.83305763285097
659,2016-10-12,113.83305763285097
660,2016-10-13,113.4260771057947
661,2016-10-14,113.4260771057947
662,2016-10-17,113.1368486299663
663,2016-10-18,113.1368486299663
664,2016-10-19,113.1368486299663
665,2016-10-20,113.16635950185496
666,2016-10-21,113.16635950185496
667,2016-10-24,113.16635950185496
668,2016-10-25,113.20057236033921
669,2016-10-26,113.20057236033921
670,2016-10-27,113.20057236033921
671,2016-10-28,113.23295417442687
672,2016-10-31,113.10195501743588
673,2016-11-01,113.12662701596939
674,2016-11-02,113.16416048229827
675,2016-11-03,113.16416048229827
676,2016-11-04,113.16840838754632
677,2016-11-07,113.20590947206111
678,2016-11-08,113.20590947206111
679,2016-11-09,113.20590947206111
680,2016-11-10,113.20590947206111
681,2016-11-14,113.20590947206111
682,2016-11-15,113.20590947206111
683,2016-11-16,113.20590947206111
684,2016-11-17,113.20590947206111
685,2016-11-18,113.20590947206111
686,2016-11-21,113.20590947206111
687,2016-11-22,113.20590947206111
688,2016-11-23,113.20590947206111
689,2016-11-25,113.20590947206111
690,2016-11-28,113.20590947206111
691,2016-11-29,113.20590947206111
692,2016-11-30,113.20590947206111
693,2016-12-01,113.20590947206111
694,2016-12-02,113.20590947206111
695,2016-12-05,113.20590947206111
696,2016-12-06,113.20590947206111
697,2016-12-07,113.20590947206111
698,2016-12-08,113.20590947206111
699,2016-12-09,113.20590947206111
700,2016-12-12,113.20590947206111
701,2016-12-13,113.20590947206111
702,2016-12-14,113.20590947206111
703,2016-12-15,113.20590947206111
704,2016-12-16,113.20590947206111
705,2016-12-19,113.20590947206111
706,2016-12-20,113.20590947206111
707,2016-12-21,113.20590947206111
708,2016-12-22,113.20590947206111
709,2016-12-23,113.20590947206111
710,2016-12-27,113.20590947206111
711,2016-12-28,113.20590947206111
712,2016-12-29,113.20590947206111
713,2016-12-30,113.20590947206111
714,2017-01-03,113.20590947206111
715,2017-01-04,113.20590947206111
716,2017-01-05,113.20590947206111
717,2017-01-06,113.20590947206111
718,2017-01-09,113.20590947206111
719,2017-01-10,113.20590947206111
720,2017-01-11,113.20590947206111
721,2017-01-12,113.20590947206111
722,2017-01-13,113.20590947206111
723,2017-01-17,113.20590947206111
724,2017-01-18,113.20590947206111
725,2017-01-19,113.20590947206111
726,2017-01-20,113.20590947206111
727,2017-01-23,113.20590947206111
728,2017-01-24,113.20590947206111
729,2017-01-25,113.20590947206111
730,2017-01-26,113.20590947206111
731,2017-01-27,113.20590947206111
732,2017-01-30,113.20590947206111
733,2017-01-31,113.20590947206111
734,2017-02-01,113.20590947206111
735,2017-02-02,113.20590947206111
736,2017-02-03,113.20590947206111
737,2017-02-06,113.20590947206111
738,2017-02-07,113.27803260343816
739,2017-02-08,113.27803260343816
740,2017-02-09,113.27803260343816
741,2017-02-10,113.27803260343816
742,2017-02-13,117.01850378547455
743,2017-02-14,117.01850378547455
744,2017-02-15,117.01850378547455
745,2017-02-16,117.06179164735687
746,2017-02-17,117.09638131240504
747,2017-02-21,117.09638131240504
748,2017-02-22,117.13023502713305
749,2017-02-23,117.14201023225584
750,2017-02-24,117.16040383860795
751,2017-02-27,117.16428376869591
752,2017-02-28,117.2724684657615
753,2017-03-01,117.2724684657615
754,2017-03-02,117.2724684657615
755,2017-03-03,117.2724684657615
756,2017-03-06,117.2724684657615
757,2017-03-07,117.2724684657615
758,2017-03-08,117.30197565789857
759,2017-03-09,117.30197565789857
760,2017-03-10,117.30197565789857
761,2017-03-13,117.30197565789857
762,2017-03-14,117.30197565789857
763,2017-03-15,117.30197565789857
764,2017-03-16,117.30197565789857
765,2017-03-17,117.30197565789857
766,2017-03-20,117.30197565789857
767,2017-03-21,117.30197565789857
768,2017-03-22,117.30197565789857
769,2017-03-23,117.30197565789857
770,2017-03-24,117.30197565789857
771,2017-03-27,117.30197565789857
772,2017-03-28,117.30197565789857
773,2017-03-29,117.30197565789857
774,2017-03-30,117.30197565789857
775,2017-03-31,117.30197565789857
776,2017-04-03,117.30197565789857
777,2017-04-04,117.30197565789857
778,2017-04-05,117.30197565789857
779,2017-04-06,117.30197565789857
780,2017-04-07,117.30197565789857
781,2017-04-10,117.30197565789857
782,2017-04-11,117.30197565789857
783,2017-04-12,117.24604343356532
784,2017-04-13,117.24604343356532
785,2017-04-14,117.24604343356532
786,2017-04-17,117.24604343356532
787,2017-04-18,117.4116322556045
788,2017-04-19,117.4116322556045
789,2017-04-20,117.4116322556045
790,2017-04-21,117.45800080552706
791,2017-04-24,117.45800080552706
792,2017-04-25,117.45800080552706
793,2017-04-26,117.45800080552706
794,2017-04-27,117.59709541603996
795,2017-04-28,117.62771315721017
796,2017-05-01,117.62771315721017
797,2017-05-02,117.64774719682595
798,2017-05-03,117.68969636507586
799,2017-05-04,117.68969636507586
800,2017-05-05,117.98554839378585
801,2017-05-08,118.03255501263601
802,2017-05-09,118.03255501263601
803,2017-05-10,118.03255501263601
804,2017-05-11,118.03255501263601
805,2017-05-12,118.03255501263601
806,2017-05-15,118.03255501263601
807,2017-05-16,118.03255501263601
808,2017-05-17,118.03255501263601
809,2017-05-18,118.03255501263601
810,2017-05-19,118.03255501263601
811,2017-05-22,118.03255501263601
812,2017-05-23,118.03255501263601
813,2017-05-24,118.03255501263601
814,2017-05-25,118.03255501263601
815,2017-05-26,118.03255501263601
816,2017-05-30,118.03255501263601
817,2017-05-31,118.03255501263601
818,2017-06-01,118.03255501263601
819,2017-06-02,118.03255501263601
820,2017-06-05,118.03255501263601
821,2017-06-06,118.03255501263601
822,2017-06-07,118.03255501263601
823,2017-06-08,118.03255501263601
