,Date,Index Level
0,2014-03-01,100.0
1,2014-03-03,100.0
2,2014-03-04,100.0
3,2014-03-05,100.0
4,2014-03-06,100.0
5,2014-03-07,100.0
6,2014-03-10,87.03572167891464
7,2014-03-11,87.03572167891464
8,2014-03-12,87.03572167891464
9,2014-03-13,87.03572167891464
10,2014-03-14,87.03572167891464
11,2014-03-17,87.03572167891464
12,2014-03-18,87.03572167891464
13,2014-03-19,87.03572167891464
14,2014-03-20,87.03572167891464
15,2014-03-21,87.03572167891464
16,2014-03-24,87.03572167891464
17,2014-03-25,87.03572167891464
18,2014-03-26,87.03572167891464
19,2014-03-27,87.03572167891464
20,2014-03-28,87.03572167891464
21,2014-03-31,87.03572167891464
22,2014-04-01,87.03572167891464
23,2014-04-02,87.03572167891464
24,2014-04-03,87.03572167891464
25,2014-04-04,87.03572167891464
26,2014-04-07,87.03572167891464
27,2014-04-08,87.03572167891464
28,2014-04-09,87.03572167891464
29,2014-04-10,87.03572167891464
30,2014-04-11,87.03572167891464
31,2014-04-14,87.03572167891464
32,2014-04-15,87.03572167891464
33,2014-04-16,87.03572167891464
34,2014-04-17,87.03572167891464
35,2014-04-18,87.03572167891464
36,2014-04-21,87.03572167891464
37,2014-04-22,87.03572167891464
38,2014-04-23,87.03572167891464
39,2014-04-24,92.31443939160704
40,2014-04-25,92.31443939160704
41,2014-04-28,92.31443939160704
42,2014-04-29,92.30874516396307
43,2014-04-30,92.30874516396307
44,2014-05-01,92.99695683021461
45,2014-05-02,92.70953396568218
46,2014-05-05,92.70953396568218
47,2014-05-06,92.70953396568218
48,2014-05-07,92.70953396568218
49,2014-05-08,91.6396120973208
50,2014-05-09,92.83284426680743
51,2014-05-12,92.41907380394335
52,2014-05-13,92.41907380394335
53,2014-05-14,92.41907380394335
54,2014-05-15,92.41907380394335
55,2014-05-16,92.41907380394335
56,2014-05-19,92.41907380394335
57,2014-05-20,92.41907380394335
58,2014-05-21,92.41907380394335
59,2014-05-22,92.41907380394335
60,2014-05-23,92.41907380394335
61,2014-05-27,92.41907380394335
62,2014-05-28,92.41907380394335
63,2014-05-29,92.41907380394335
64,2014-05-30,92.41907380394335
65,2014-06-02,92.41907380394335
66,2014-06-03,92.41907380394335
67,2014-06-04,92.41907380394335
68,2014-06-05,92.41907380394335
69,2014-06-06,92.41907380394335
70,2014-06-09,92.41907380394335
71,2014-06-10,92.41907380394335
72,2014-06-11,92.41907380394335
73,2014-06-12,92.41907380394335
74,2014-06-13,92.41907380394335
75,2014-06-16,92.41907380394335
76,2014-06-17,92.41907380394335
77,2014-06-18,92.41907380394335
78,2014-06-19,92.41907380394335
79,2014-06-20,92.41907380394335
80,2014-06-23,92.41907380394335
81,2014-06-24,92.41907380394335
82,2014-06-25,92.41907380394335
83,2014-06-26,92.41907380394335
84,2014-06-27,92.41907380394335
85,2014-06-30,92.41907380394335
86,2014-07-01,92.41907380394335
87,2014-07-02,92.41907380394335
88,2014-07-03,92.41907380394335
89,2014-07-07,92.41907380394335
90,2014-07-08,92.41907380394335
91,2014-07-09,92.41907380394335
92,2014-07-10,92.41907380394335
93,2014-07-11,92.41907380394335
94,2014-07-14,92.41907380394335
95,2014-07-15,92.41907380394335
96,2014-07-16,92.41907380394335
97,2014-07-17,92.41907380394335
98,2014-07-18,92.41907380394335
99,2014-07-21,92.41907380394335
100,2014-07-22,92.41907380394335
101,2014-07-23,92.41907380394335
102,2014-07-24,93.95584078326912
103,2014-07-25,93.95584078326912
104,2014-07-28,93.95584078326912
105,2014-07-29,94.93163811633057
106,2014-07-30,96.61459598359568
107,2014-07-31,96.61459598359568
108,2014-08-01,101.1997517587899
109,2014-08-04,101.1997517587899
110,2014-08-05,101.89137112917138
111,2014-08-06,103.12238153510604
112,2014-08-07,103.12238153510604
113,2014-08-08,102.21768441973056
114,2014-08-11,102.21768441973056
115,2014-08-12,102.21768441973056
116,2014-08-13,102.21768441973056
117,2014-08-14,102.21768441973056
118,2014-08-15,102.21768441973056
119,2014-08-18,102.21768441973056
120,2014-08-19,102.21768441973056
121,2014-08-20,102.21768441973056
122,2014-08-21,102.21768441973056
123,2014-08-22,102.21768441973056
124,2014-08-25,102.21768441973056
125,2014-08-26,102.21768441973056
126,2014-08-27,102.21768441973056
127,2014-08-28,102.21768441973056
128,2014-08-29,102.21768441973056
129,2014-09-02,102.21768441973056
130,2014-09-03,102.21768441973056
131,2014-09-04,102.21768441973056
132,2014-09-05,102.21768441973056
133,2014-09-08,102.21768441973056
134,2014-09-09,102.21768441973056
135,2014-09-10,102.21768441973056
136,2014-09-11,102.21768441973056
137,2014-09-12,102.21768441973056
138,2014-09-15,102.21768441973056
139,2014-09-16,102.21768441973056
140,2014-09-17,102.21768441973056
141,2014-09-18,102.21768441973056
142,2014-09-19,102.21768441973056
143,2014-09-22,102.21768441973056
144,2014-09-23,102.21768441973056
145,2014-09-24,102.21768441973056
146,2014-09-25,102.21768441973056
147,2014-09-26,102.21768441973056
148,2014-09-29,102.21768441973056
149,2014-09-30,102.21768441973056
150,2014-10-01,102.21768441973056
151,2014-10-02,102.21768441973056
152,2014-10-03,102.21768441973056
153,2014-10-06,102.21768441973056
154,2014-10-07,102.21768441973056
155,2014-10-08,102.21768441973056
156,2014-10-09,102.21768441973056
157,2014-10-10,102.21768441973056
158,2014-10-14,102.21768441973056
159,2014-10-15,102.21768441973056
160,2014-10-16,102.21768441973056
161,2014-10-17,102.21768441973056
162,2014-10-20,102.21768441973056
163,2014-10-21,102.21768441973056
164,2014-10-22,102.21768441973056
