,Date,Index Level
0,2014-03-01,100.0
1,2014-03-03,99.67077613345683
2,2014-03-04,99.67077613345683
3,2014-03-05,99.50524215697689
4,2014-03-06,99.50524215697689
5,2014-03-07,99.50524215697689
6,2014-03-10,99.46963936392741
7,2014-03-11,99.46963936392741
8,2014-03-12,99.46963936392741
9,2014-03-13,99.46963936392741
10,2014-03-14,99.46963936392741
11,2014-03-17,99.46963936392741
12,2014-03-18,99.46963936392741
13,2014-03-19,99.46963936392741
14,2014-03-20,99.57506511033608
15,2014-03-21,99.57506511033608
16,2014-03-24,99.57506511033608
17,2014-03-25,99.57506511033608
18,2014-03-26,99.57506511033608
19,2014-03-27,99.57506511033608
20,2014-03-28,99.60052110736646
21,2014-03-31,99.51150202670628
22,2014-04-01,99.51150202670628
23,2014-04-02,99.51150202670628
24,2014-04-03,99.51150202670628
25,2014-04-04,99.51150202670628
26,2014-04-07,99.51150202670628
27,2014-04-08,99.51150202670628
28,2014-04-09,99.51150202670628
29,2014-04-10,99.51150202670628
30,2014-04-11,99.51150202670628
31,2014-04-14,99.51150202670628
32,2014-04-15,99.51150202670628
33,2014-04-16,99.51150202670628
34,2014-04-17,99.51150202670628
35,2014-04-18,99.51150202670628
36,2014-04-21,99.43279738628489
37,2014-04-22,99.43279738628489
38,2014-04-23,99.43865629251974
39,2014-04-24,99.49419492138601
40,2014-04-25,99.51058948909802
41,2014-04-28,99.51058948909802
42,2014-04-29,98.45295667283534
43,2014-04-30,98.45295667283534
44,2014-05-01,98.46249511044894
45,2014-05-02,98.53814931738816
46,2014-05-05,98.53814931738816
47,2014-05-06,98.24995853397999
48,2014-05-07,98.22173899976096
49,2014-05-08,98.22173899976096
50,2014-05-09,98.23452835260397
51,2014-05-12,98.23452835260397
52,2014-05-13,98.23452835260397
53,2014-05-14,98.14247957795274
54,2014-05-15,98.14247957795274
55,2014-05-16,98.17186052367319
56,2014-05-19,98.17186052367319
57,2014-05-20,98.17186052367319
58,2014-05-21,98.52788845416804
59,2014-05-22,98.52788845416804
60,2014-05-23,98.52788845416804
61,2014-05-27,98.52788845416804
62,2014-05-28,98.52788845416804
63,2014-05-29,98.52788845416804
64,2014-05-30,98.4774396420751
65,2014-06-02,98.4774396420751
66,2014-06-03,98.18949773256008
67,2014-06-04,98.18949773256008
68,2014-06-05,98.18949773256008
69,2014-06-06,98.1439157877112
70,2014-06-09,98.08408062760604
71,2014-06-10,98.08408062760604
72,2014-06-11,98.08408062760604
73,2014-06-12,98.08408062760604
74,2014-06-13,98.08408062760604
75,2014-06-16,98.08408062760604
76,2014-06-17,98.08408062760604
77,2014-06-18,98.08408062760604
78,2014-06-19,98.08408062760604
79,2014-06-20,98.08408062760604
80,2014-06-23,98.08408062760604
81,2014-06-24,98.08408062760604
82,2014-06-25,98.10478728117525
83,2014-06-26,97.82826073321809
84,2014-06-27,97.82826073321809
85,2014-06-30,97.82826073321809
86,2014-07-01,97.82826073321809
87,2014-07-02,97.82826073321809
88,2014-07-03,97.82826073321809
89,2014-07-07,97.82826073321809
90,2014-07-08,97.82826073321809
91,2014-07-09,97.82826073321809
92,2014-07-10,97.82826073321809
93,2014-07-11,97.82826073321809
94,2014-07-14,97.82826073321809
95,2014-07-15,97.82826073321809
96,2014-07-16,97.82826073321809
97,2014-07-17,97.82826073321809
98,2014-07-18,97.82826073321809
99,2014-07-21,97.85216990987084
100,2014-07-22,97.85216990987084
101,2014-07-23,97.86200907010534
102,2014-07-24,97.86200907010534
103,2014-07-25,97.88980344475688
104,2014-07-28,97.88980344475688
105,2014-07-29,99.4727347329736
106,2014-07-30,99.4727347329736
107,2014-07-31,98.25943302482938
108,2014-08-01,98.25943302482938
109,2014-08-04,98.25943302482938
110,2014-08-05,98.44221015986535
111,2014-08-06,98.65004060014626
112,2014-08-07,98.74153977828344
113,2014-08-08,98.87807476133729
114,2014-08-11,98.87807476133729
115,2014-08-12,98.87807476133729
116,2014-08-13,98.87807476133729
117,2014-08-14,98.87807476133729
118,2014-08-15,98.87807476133729
119,2014-08-18,98.87807476133729
120,2014-08-19,98.87807476133729
121,2014-08-20,98.87807476133729
122,2014-08-21,98.87807476133729
123,2014-08-22,98.87807476133729
124,2014-08-25,98.87807476133729
125,2014-08-26,98.64010465561998
126,2014-08-27,98.64518583093869
127,2014-08-28,98.64518583093869
128,2014-08-29,98.64518583093869
129,2014-09-02,98.5352025813615
130,2014-09-03,98.5352025813615
131,2014-09-04,98.5352025813615
132,2014-09-05,98.5352025813615
133,2014-09-08,98.5352025813615
134,2014-09-09,98.45381909000677
135,2014-09-10,98.45381909000677
136,2014-09-11,98.45381909000677
137,2014-09-12,98.43135130798527
138,2014-09-15,98.43135130798527
139,2014-09-16,98.43135130798527
140,2014-09-17,98.43135130798527
141,2014-09-18,98.40331497260425
142,2014-09-19,98.40331497260425
143,2014-09-22,98.40331497260425
144,2014-09-23,98.39121693613113
145,2014-09-24,98.39121693613113
146,2014-09-25,98.32499574105908
147,2014-09-26,98.32499574105908
148,2014-09-29,98.32499574105908
149,2014-09-30,98.32499574105908
150,2014-10-01,98.32499574105908
151,2014-10-02,98.32499574105908
152,2014-10-03,98.32499574105908
153,2014-10-06,98.32499574105908
154,2014-10-07,98.32499574105908
155,2014-10-08,98.32499574105908
156,2014-10-09,98.32499574105908
157,2014-10-10,98.32499574105908
158,2014-10-14,98.32499574105908
159,2014-10-15,98.32499574105908
160,2014-10-16,98.32499574105908
161,2014-10-17,98.32499574105908
162,2014-10-20,98.32332794031672
163,2014-10-21,98.32332794031672
