,Date,Index Level
505,2016-03-04,96.3590784147613
506,2016-03-07,96.3590784147613
507,2016-03-08,96.3590784147613
508,2016-03-09,96.3590784147613
509,2016-03-10,96.3590784147613
510,2016-03-11,96.3590784147613
511,2016-03-14,96.3590784147613
512,2016-03-15,96.3590784147613
513,2016-03-16,96.3590784147613
514,2016-03-17,96.3590784147613
515,2016-03-18,96.3590784147613
516,2016-03-21,96.3590784147613
517,2016-03-22,96.3590784147613
518,2016-03-23,96.3590784147613
519,2016-03-24,96.3590784147613
520,2016-03-25,96.3590784147613
521,2016-03-28,96.3590784147613
522,2016-03-29,96.3590784147613
523,2016-03-30,96.3590784147613
524,2016-03-31,96.3590784147613
525,2016-04-01,96.3590784147613
526,2016-04-04,96.3590784147613
527,2016-04-05,96.3590784147613
528,2016-04-06,96.3590784147613
529,2016-04-07,96.3590784147613
530,2016-04-08,96.3590784147613
531,2016-04-11,96.3590784147613
532,2016-04-12,96.3590784147613
533,2016-04-13,96.3590784147613
534,2016-04-14,96.3590784147613
535,2016-04-15,96.3590784147613
536,2016-04-18,96.3590784147613
537,2016-04-19,96.3590784147613
538,2016-04-20,96.3590784147613
539,2016-04-21,96.3590784147613
540,2016-04-22,96.3590784147613
541,2016-04-25,96.3590784147613
542,2016-04-26,96.3590784147613
543,2016-04-27,96.3590784147613
544,2016-04-28,96.36909474913882
545,2016-04-29,96.29086392030591
546,2016-05-02,95.70310623336944
547,2016-05-03,95.70310623336944
548,2016-05-04,95.67460446888057
549,2016-05-05,95.68376004997053
550,2016-05-06,95.10659313011645
551,2016-05-09,95.10659313011645
552,2016-05-10,95.10158528866214
553,2016-05-11,95.10158528866214
554,2016-05-12,95.10158528866214
555,2016-05-13,95.10158528866214
556,2016-05-16,95.10158528866214
557,2016-05-17,95.10158528866214
558,2016-05-18,95.10158528866214
559,2016-05-19,95.10158528866214
560,2016-05-20,95.10158528866214
561,2016-05-23,95.10158528866214
562,2016-05-24,95.10158528866214
563,2016-05-25,95.10158528866214
564,2016-05-26,95.10158528866214
565,2016-05-27,95.10158528866214
566,2016-05-31,95.10158528866214
567,2016-06-01,95.10158528866214
568,2016-06-02,95.10158528866214
569,2016-06-03,95.10158528866214
570,2016-06-06,95.10158528866214
571,2016-06-07,95.10158528866214
572,2016-06-08,95.10158528866214
573,2016-06-09,95.10158528866214
574,2016-06-10,95.10158528866214
575,2016-06-13,95.10158528866214
576,2016-06-14,95.10158528866214
577,2016-06-15,95.10158528866214
578,2016-06-16,95.10158528866214
579,2016-06-17,95.10158528866214
580,2016-06-20,95.10158528866214
581,2016-06-21,95.10158528866214
582,2016-06-22,95.10158528866214
583,2016-06-23,95.10158528866214
584,2016-06-24,95.10158528866214
585,2016-06-27,95.10158528866214
586,2016-06-28,95.10158528866214
587,2016-06-29,95.10158528866214
588,2016-06-30,95.10158528866214
589,2016-07-01,95.10158528866214
590,2016-07-05,95.10158528866214
591,2016-07-06,95.10158528866214
592,2016-07-07,95.10158528866214
593,2016-07-08,95.10158528866214
594,2016-07-11,95.10158528866214
595,2016-07-12,95.10158528866214
596,2016-07-13,95.10158528866214
597,2016-07-14,95.10158528866214
598,2016-07-15,95.10158528866214
599,2016-07-18,95.10158528866214
600,2016-07-19,95.10158528866214
601,2016-07-20,95.10158528866214
602,2016-07-21,95.10158528866214
603,2016-07-22,95.10158528866214
604,2016-07-25,95.10158528866214
605,2016-07-26,95.10158528866214
606,2016-07-27,95.18223713880434
607,2016-07-28,95.18223713880434
608,2016-07-29,95.1966411162409
609,2016-08-01,94.72953791307481
610,2016-08-02,94.72953791307481
611,2016-08-03,95.14351268716307
612,2016-08-04,95.05613279192923
613,2016-08-05,95.17021476880849
614,2016-08-08,95.16876753064136
615,2016-08-09,95.1714059796969
616,2016-08-10,95.1714059796969
617,2016-08-11,95.1714059796969
618,2016-08-12,95.1714059796969
619,2016-08-15,95.1714059796969
620,2016-08-16,95.1714059796969
621,2016-08-17,95.1714059796969
622,2016-08-18,95.1714059796969
623,2016-08-19,95.1714059796969
624,2016-08-22,95.1714059796969
625,2016-08-23,95.1714059796969
626,2016-08-24,95.1714059796969
627,2016-08-25,95.1714059796969
628,2016-08-26,95.1714059796969
629,2016-08-29,95.1714059796969
630,2016-08-30,95.1714059796969
631,2016-08-31,95.1714059796969
632,2016-09-01,95.1714059796969
633,2016-09-02,95.1714059796969
634,2016-09-06,95.1714059796969
635,2016-09-07,95.1714059796969
636,2016-09-08,95.1714059796969
637,2016-09-09,95.1714059796969
638,2016-09-12,95.1714059796969
639,2016-09-13,95.1714059796969
640,2016-09-14,95.1714059796969
641,2016-09-15,95.1714059796969
642,2016-09-16,95.1714059796969
643,2016-09-19,95.1714059796969
644,2016-09-20,95.1714059796969
645,2016-09-21,95.1714059796969
646,2016-09-22,95.1714059796969
647,2016-09-23,95.1714059796969
648,2016-09-26,95.1714059796969
649,2016-09-27,95.1714059796969
650,2016-09-28,95.1714059796969
651,2016-09-29,95.1714059796969
652,2016-09-30,95.1714059796969
653,2016-10-03,95.1714059796969
654,2016-10-04,95.1714059796969
655,2016-10-05,95.1714059796969
656,2016-10-06,95.1714059796969
657,2016-10-07,95.1714059796969
658,2016-10-11,95.1714059796969
659,2016-10-12,95.1714059796969
660,2016-10-13,95.1714059796969
661,2016-10-14,95.1714059796969
662,2016-10-17,95.1714059796969
663,2016-10-18,95.1714059796969
664,2016-10-19,95.1714059796969
665,2016-10-20,95.1714059796969
666,2016-10-21,95.1714059796969
667,2016-10-24,95.22368635913077
668,2016-10-25,95.22368635913077
669,2016-10-26,95.23467989686218
670,2016-10-27,95.23467989686218
671,2016-10-28,95.23467989686218
672,2016-10-31,95.1274640764819
673,2016-11-01,95.98121407334264
674,2016-11-02,96.17404886851301
675,2016-11-03,96.7431069549364
676,2016-11-04,96.90918201346348
677,2016-11-07,97.02053938452482
678,2016-11-08,97.09165258986235
679,2016-11-09,97.0950320847946
680,2016-11-10,97.0950320847946
681,2016-11-14,97.0950320847946
682,2016-11-15,97.0950320847946
683,2016-11-16,97.0950320847946
684,2016-11-17,97.0950320847946
685,2016-11-18,97.0950320847946
686,2016-11-21,97.0950320847946
687,2016-11-22,97.0950320847946
688,2016-11-23,97.0950320847946
689,2016-11-25,97.0950320847946
690,2016-11-28,97.0950320847946
691,2016-11-29,97.0950320847946
692,2016-11-30,97.0950320847946
693,2016-12-01,97.0950320847946
694,2016-12-02,97.0950320847946
695,2016-12-05,97.0950320847946
696,2016-12-06,97.0950320847946
697,2016-12-07,97.0950320847946
698,2016-12-08,97.0950320847946
699,2016-12-09,97.0950320847946
700,2016-12-12,97.0950320847946
701,2016-12-13,97.0950320847946
702,2016-12-14,97.0950320847946
703,2016-12-15,97.0950320847946
704,2016-12-16,97.0950320847946
705,2016-12-19,97.0950320847946
706,2016-12-20,97.0950320847946
707,2016-12-21,97.0950320847946
708,2016-12-22,97.0950320847946
709,2016-12-23,97.0950320847946
710,2016-12-27,97.0950320847946
711,2016-12-28,97.0950320847946
712,2016-12-29,97.0950320847946
713,2016-12-30,97.0950320847946
714,2017-01-03,97.0950320847946
715,2017-01-04,97.0950320847946
716,2017-01-05,97.0950320847946
717,2017-01-06,97.0950320847946
718,2017-01-09,97.0950320847946
719,2017-01-10,97.0950320847946
720,2017-01-11,97.0950320847946
721,2017-01-12,97.0950320847946
722,2017-01-13,97.0950320847946
723,2017-01-17,97.0950320847946
724,2017-01-18,97.0950320847946
725,2017-01-19,97.0950320847946
726,2017-01-20,97.0950320847946
727,2017-01-23,97.0950320847946
728,2017-01-24,97.0950320847946
729,2017-01-25,97.0950320847946
730,2017-01-26,97.0950320847946
731,2017-01-27,97.0950320847946
732,2017-01-30,97.0950320847946
733,2017-01-31,97.0950320847946
734,2017-02-01,97.0950320847946
735,2017-02-02,97.0950320847946
736,2017-02-03,97.0950320847946
737,2017-02-06,97.0950320847946
738,2017-02-07,97.0950320847946
739,2017-02-08,97.0950320847946
740,2017-02-09,97.0950320847946
741,2017-02-10,97.0950320847946
742,2017-02-13,97.0950320847946
743,2017-02-14,97.0950320847946
744,2017-02-15,97.09714935872805
745,2017-02-16,97.09714935872805
746,2017-02-17,97.09470635034329
747,2017-02-21,97.12679119379646
748,2017-02-22,97.19586481286717
749,2017-02-23,97.46492146964205
750,2017-02-24,98.29570718768605
751,2017-02-27,98.846471050121
752,2017-02-28,99.16216327115592
753,2017-03-01,99.25004316877249
754,2017-03-02,99.25004316877249
755,2017-03-03,99.25004316877249
756,2017-03-06,99.25004316877249
757,2017-03-07,99.25004316877249
758,2017-03-08,99.25004316877249
759,2017-03-09,99.25004316877249
760,2017-03-10,99.25004316877249
761,2017-03-13,99.25004316877249
762,2017-03-14,99.25004316877249
763,2017-03-15,99.25004316877249
764,2017-03-16,99.25004316877249
765,2017-03-17,99.25004316877249
766,2017-03-20,99.25004316877249
767,2017-03-21,99.25004316877249
768,2017-03-22,99.25004316877249
769,2017-03-23,99.25004316877249
770,2017-03-24,99.25004316877249
771,2017-03-27,99.25004316877249
772,2017-03-28,99.25004316877249
773,2017-03-29,99.25004316877249
774,2017-03-30,99.25004316877249
775,2017-03-31,99.25004316877249
776,2017-04-03,99.25004316877249
777,2017-04-04,99.25004316877249
778,2017-04-05,99.25004316877249
779,2017-04-06,99.25004316877249
780,2017-04-07,99.25004316877249
781,2017-04-10,99.25004316877249
782,2017-04-11,99.25004316877249
783,2017-04-12,99.25004316877249
784,2017-04-13,99.25004316877249
785,2017-04-14,99.25004316877249
786,2017-04-17,99.25004316877249
787,2017-04-18,99.25004316877249
788,2017-04-19,99.25004316877249
789,2017-04-20,99.25004316877249
790,2017-04-21,99.25004316877249
791,2017-04-24,99.28408241893348
792,2017-04-25,99.28408241893348
793,2017-04-26,99.28408241893348
794,2017-04-27,99.28985117606602
795,2017-04-28,99.35078045665084
796,2017-05-01,99.54475532240077
797,2017-05-02,100.30925407960494
798,2017-05-03,100.42651848207342
799,2017-05-04,101.26398175636909
800,2017-05-05,101.49165059376162
801,2017-05-08,101.57386287479278
802,2017-05-09,101.57386287479278
803,2017-05-10,101.5816213808211
804,2017-05-11,101.5816213808211
805,2017-05-12,101.5816213808211
806,2017-05-15,101.5816213808211
807,2017-05-16,101.5816213808211
808,2017-05-17,101.5816213808211
809,2017-05-18,101.5816213808211
810,2017-05-19,101.5816213808211
811,2017-05-22,101.5816213808211
812,2017-05-23,101.5816213808211
813,2017-05-24,101.5816213808211
814,2017-05-25,101.5816213808211
815,2017-05-26,101.5816213808211
816,2017-05-30,101.5816213808211
817,2017-05-31,101.5816213808211
818,2017-06-01,101.5816213808211
819,2017-06-02,101.5816213808211
820,2017-06-05,101.5816213808211
821,2017-06-06,101.5816213808211
