,Date,Index Level
0,2014-03-01,100.0
1,2014-03-03,99.71364761090481
2,2014-03-04,99.71364761090481
3,2014-03-05,99.60022773956393
4,2014-03-06,99.60022773956393
5,2014-03-07,99.60022773956393
6,2014-03-10,99.55523667664885
7,2014-03-11,99.55523667664885
8,2014-03-12,99.55523667664885
9,2014-03-13,99.55523667664885
10,2014-03-14,99.55523667664885
11,2014-03-17,99.55523667664885
12,2014-03-18,99.55523667664885
13,2014-03-19,99.55523667664885
14,2014-03-20,99.87386639273446
15,2014-03-21,99.87386639273446
16,2014-03-24,99.87386639273446
17,2014-03-25,99.87386639273446
18,2014-03-26,99.87386639273446
19,2014-03-27,99.87386639273446
20,2014-03-28,99.86688115415177
21,2014-03-31,99.80690492201408
22,2014-04-01,99.80690492201408
23,2014-04-02,99.80690492201408
24,2014-04-03,99.80690492201408
25,2014-04-04,99.80690492201408
26,2014-04-07,99.80690492201408
27,2014-04-08,99.80690492201408
28,2014-04-09,99.80690492201408
29,2014-04-10,99.80690492201408
30,2014-04-11,99.80690492201408
31,2014-04-14,99.80690492201408
32,2014-04-15,99.80690492201408
33,2014-04-16,99.80690492201408
34,2014-04-17,99.80690492201408
35,2014-04-18,99.80690492201408
36,2014-04-21,99.78526545151048
37,2014-04-22,99.78526545151048
38,2014-04-23,99.79263906279431
39,2014-04-24,99.85515886262264
40,2014-04-25,99.8844700614835
41,2014-04-28,99.8844700614835
42,2014-04-29,98.95909688796681
43,2014-04-30,98.95909688796681
44,2014-05-01,98.97210600594588
45,2014-05-02,99.01974593478397
46,2014-05-05,99.01974593478397
47,2014-05-06,98.82183859082849
48,2014-05-07,98.8128937111164
49,2014-05-08,98.8128937111164
50,2014-05-09,98.82875682144513
51,2014-05-12,98.82875682144513
52,2014-05-13,98.82875682144513
53,2014-05-14,98.75676291572391
54,2014-05-15,98.75676291572391
55,2014-05-16,98.80325823910121
56,2014-05-19,98.80325823910121
57,2014-05-20,98.80325823910121
58,2014-05-21,99.14103308834218
59,2014-05-22,99.14103308834218
60,2014-05-23,99.14103308834218
61,2014-05-27,99.14103308834218
62,2014-05-28,99.14103308834218
63,2014-05-29,99.14103308834218
64,2014-05-30,99.12626261811282
65,2014-06-02,99.12626261811282
66,2014-06-03,98.8821867855532
67,2014-06-04,98.8821867855532
68,2014-06-05,98.8821867855532
69,2014-06-06,98.85557641797676
70,2014-06-09,98.80852588573796
71,2014-06-10,98.80852588573796
72,2014-06-11,98.80852588573796
73,2014-06-12,98.80852588573796
74,2014-06-13,98.80852588573796
75,2014-06-16,98.80852588573796
76,2014-06-17,98.80852588573796
77,2014-06-18,98.80852588573796
78,2014-06-19,98.80852588573796
79,2014-06-20,98.80852588573796
80,2014-06-23,98.80852588573796
81,2014-06-24,98.80852588573796
82,2014-06-25,98.84127637101922
83,2014-06-26,98.7168330055094
84,2014-06-27,98.7168330055094
85,2014-06-30,98.7168330055094
86,2014-07-01,98.7168330055094
87,2014-07-02,98.7168330055094
88,2014-07-03,98.7168330055094
89,2014-07-07,98.7168330055094
90,2014-07-08,98.7168330055094
91,2014-07-09,98.7168330055094
92,2014-07-10,98.7168330055094
93,2014-07-11,98.7168330055094
94,2014-07-14,98.7168330055094
95,2014-07-15,98.7168330055094
96,2014-07-16,98.7168330055094
97,2014-07-17,98.7168330055094
98,2014-07-18,98.7168330055094
99,2014-07-21,98.70364337627487
100,2014-07-22,98.70364337627487
101,2014-07-23,98.71495678246016
102,2014-07-24,98.71495678246016
103,2014-07-25,98.7516101398861
104,2014-07-28,98.7516101398861
105,2014-07-29,100.07564515611584
106,2014-07-30,100.07564515611584
107,2014-07-31,99.84211829192482
108,2014-08-01,99.84211829192482
109,2014-08-04,99.84211829192482
110,2014-08-05,99.99254844067403
111,2014-08-06,100.10470336571714
112,2014-08-07,100.16592950154798
113,2014-08-08,100.29994543363549
114,2014-08-11,100.29994543363549
115,2014-08-12,100.29994543363549
116,2014-08-13,100.29994543363549
117,2014-08-14,100.29994543363549
118,2014-08-15,100.29994543363549
119,2014-08-18,100.29994543363549
120,2014-08-19,100.29994543363549
121,2014-08-20,100.29994543363549
122,2014-08-21,100.29994543363549
123,2014-08-22,100.29994543363549
124,2014-08-25,100.29994543363549
125,2014-08-26,100.30872894722526
126,2014-08-27,100.3181716003994
127,2014-08-28,100.3181716003994
128,2014-08-29,100.3181716003994
129,2014-09-02,100.23176414443121
130,2014-09-03,100.23176414443121
131,2014-09-04,100.23176414443121
132,2014-09-05,100.23176414443121
133,2014-09-08,100.23176414443121
134,2014-09-09,100.16741871940556
135,2014-09-10,100.16741871940556
136,2014-09-11,100.16741871940556
137,2014-09-12,100.17152124793886
138,2014-09-15,100.17152124793886
139,2014-09-16,100.17152124793886
140,2014-09-17,100.17152124793886
141,2014-09-18,100.14613343386534
142,2014-09-19,100.14613343386534
143,2014-09-22,100.14613343386534
144,2014-09-23,100.26920928986407
145,2014-09-24,100.26920928986407
146,2014-09-25,100.2197355307716
147,2014-09-26,100.2197355307716
148,2014-09-29,100.2197355307716
149,2014-09-30,100.2197355307716
150,2014-10-01,100.2197355307716
151,2014-10-02,100.2197355307716
152,2014-10-03,100.2197355307716
153,2014-10-06,100.2197355307716
154,2014-10-07,100.2197355307716
155,2014-10-08,100.2197355307716
156,2014-10-09,100.2197355307716
157,2014-10-10,100.2197355307716
158,2014-10-14,100.2197355307716
159,2014-10-15,100.2197355307716
160,2014-10-16,100.2197355307716
161,2014-10-17,100.2197355307716
162,2014-10-20,100.22810332147
163,2014-10-21,100.22810332147
