,Date,Index Level
164,2014-10-22,119.59960629176089
165,2014-10-23,119.6122137263744
166,2014-10-24,119.61020455187199
167,2014-10-27,119.61020455187199
168,2014-10-28,119.61020455187199
169,2014-10-29,124.93594584209973
170,2014-10-30,124.95165097971966
171,2014-10-31,124.30227603252368
172,2014-11-03,124.30227603252368
173,2014-11-04,124.01038792651022
174,2014-11-05,124.010106317146
175,2014-11-06,118.08323649536
176,2014-11-07,113.92572914009423
177,2014-11-10,113.90962866625145
178,2014-11-12,113.90962866625145
179,2014-11-13,113.90962866625145
180,2014-11-14,113.90962866625145
181,2014-11-17,113.90962866625145
182,2014-11-18,113.90962866625145
183,2014-11-19,113.90962866625145
184,2014-11-20,113.90962866625145
185,2014-11-21,113.90962866625145
186,2014-11-24,113.90962866625145
187,2014-11-25,113.90962866625145
188,2014-11-26,113.90962866625145
189,2014-11-28,113.90962866625145
190,2014-12-01,113.90962866625145
191,2014-12-02,113.90962866625145
192,2014-12-03,113.90962866625145
193,2014-12-04,113.90962866625145
194,2014-12-05,113.90962866625145
195,2014-12-08,113.90962866625145
196,2014-12-09,113.90962866625145
197,2014-12-10,113.90962866625145
198,2014-12-11,113.90962866625145
199,2014-12-12,113.90962866625145
200,2014-12-15,113.90962866625145
201,2014-12-16,113.90962866625145
202,2014-12-17,113.90962866625145
203,2014-12-18,113.90962866625145
204,2014-12-19,113.97997143609466
205,2014-12-22,113.97997143609466
206,2014-12-23,113.97997143609466
207,2014-12-24,113.97997143609466
208,2014-12-26,113.97997143609466
209,2014-12-29,113.97997143609466
210,2014-12-30,113.97997143609466
211,2014-12-31,113.97997143609466
212,2015-01-02,113.97997143609466
213,2015-01-05,113.97997143609466
214,2015-01-06,113.97997143609466
215,2015-01-07,113.97997143609466
216,2015-01-08,113.97997143609466
217,2015-01-09,113.97997143609466
218,2015-01-12,113.97997143609466
219,2015-01-13,113.97997143609466
220,2015-01-14,113.97997143609466
221,2015-01-15,113.97997143609466
222,2015-01-16,113.97997143609466
223,2015-01-20,113.97997143609466
224,2015-01-21,113.97997143609466
225,2015-01-22,113.97997143609466
226,2015-01-23,113.97997143609466
227,2015-01-26,113.97997143609466
228,2015-01-27,113.97997143609466
229,2015-01-28,113.97997143609466
230,2015-01-29,113.97997143609466
231,2015-01-30,113.97997143609466
232,2015-02-02,113.97997143609466
233,2015-02-03,113.97997143609466
234,2015-02-04,113.97997143609466
235,2015-02-05,113.97997143609466
236,2015-02-06,113.97997143609466
237,2015-02-09,113.58592411764589
238,2015-02-10,113.58767876060756
239,2015-02-11,113.58767876060756
240,2015-02-12,113.58767876060756
241,2015-02-13,113.58767876060756
242,2015-02-17,113.58767876060756
243,2015-02-18,113.61276365628189
244,2015-02-19,113.61276365628189
245,2015-02-20,113.03074208721662
246,2015-02-23,113.06865104009232
247,2015-02-24,110.70059789637091
248,2015-02-25,110.70059789637091
249,2015-02-26,105.60396122038614
250,2015-02-27,85.90105322158374
251,2015-03-02,85.86393494115374
252,2015-03-03,85.86393494115374
253,2015-03-04,85.86393494115374
254,2015-03-05,85.86393494115374
255,2015-03-06,85.62445325470858
256,2015-03-09,85.62445325470858
257,2015-03-10,85.62445325470858
258,2015-03-11,85.62445325470858
259,2015-03-12,85.62445325470858
260,2015-03-13,85.62445325470858
261,2015-03-16,85.87915809351568
262,2015-03-17,85.87915809351568
263,2015-03-18,85.87915809351568
264,2015-03-19,85.87915809351568
265,2015-03-20,85.87915809351568
266,2015-03-23,85.87915809351568
267,2015-03-24,85.87915809351568
268,2015-03-25,85.87915809351568
269,2015-03-26,85.87915809351568
270,2015-03-27,85.87915809351568
271,2015-03-30,85.87915809351568
272,2015-03-31,85.87915809351568
273,2015-04-01,85.87915809351568
274,2015-04-02,85.87915809351568
275,2015-04-03,85.87915809351568
276,2015-04-06,85.87915809351568
277,2015-04-07,85.87915809351568
278,2015-04-08,85.87915809351568
279,2015-04-09,85.87915809351568
280,2015-04-10,85.87915809351568
281,2015-04-13,85.87915809351568
282,2015-04-14,85.87915809351568
283,2015-04-15,85.87915809351568
284,2015-04-16,85.87915809351568
285,2015-04-17,85.87915809351568
286,2015-04-20,85.87915809351568
287,2015-04-21,85.87915809351568
288,2015-04-22,85.87915809351568
289,2015-04-23,85.87915809351568
290,2015-04-24,85.8833443250261
291,2015-04-27,85.8833443250261
292,2015-04-28,85.8833443250261
293,2015-04-29,85.90398317205812
294,2015-04-30,86.32206476663009
295,2015-05-01,86.2800887246673
296,2015-05-04,85.68072110187906
297,2015-05-05,86.00755043131453
298,2015-05-06,85.74100716808081
299,2015-05-07,86.19457695810911
300,2015-05-08,90.69249587906924
301,2015-05-11,85.62195139379233
302,2015-05-12,85.62195139379233
303,2015-05-13,85.62195139379233
304,2015-05-14,85.61671995829549
305,2015-05-15,85.61671995829549
306,2015-05-18,85.4753899664102
307,2015-05-19,85.4753899664102
308,2015-05-20,85.4753899664102
309,2015-05-21,85.4753899664102
310,2015-05-22,85.4753899664102
311,2015-05-26,85.4753899664102
312,2015-05-27,85.4753899664102
313,2015-05-28,85.4753899664102
314,2015-05-29,85.4753899664102
315,2015-06-01,85.4753899664102
316,2015-06-02,85.4753899664102
317,2015-06-03,85.4753899664102
318,2015-06-04,85.4753899664102
319,2015-06-05,85.4753899664102
320,2015-06-08,85.4753899664102
321,2015-06-09,85.46372484005389
322,2015-06-10,85.46372484005389
323,2015-06-11,85.46372484005389
324,2015-06-12,85.46372484005389
325,2015-06-15,85.46372484005389
326,2015-06-16,85.46372484005389
327,2015-06-17,85.46372484005389
328,2015-06-18,85.46372484005389
329,2015-06-19,85.46372484005389
330,2015-06-22,85.46372484005389
331,2015-06-23,85.46372484005389
332,2015-06-24,85.46372484005389
333,2015-06-25,85.46372484005389
334,2015-06-26,85.46372484005389
335,2015-06-29,85.46372484005389
336,2015-06-30,85.46372484005389
337,2015-07-01,85.46372484005389
338,2015-07-02,85.46372484005389
339,2015-07-06,85.46372484005389
340,2015-07-07,85.46372484005389
341,2015-07-08,85.46372484005389
342,2015-07-09,85.46372484005389
343,2015-07-10,85.46372484005389
344,2015-07-13,85.46372484005389
345,2015-07-14,85.46372484005389
346,2015-07-15,85.46372484005389
347,2015-07-16,85.46372484005389
348,2015-07-17,85.46372484005389
349,2015-07-20,85.46372484005389
350,2015-07-21,85.46372484005389
351,2015-07-22,85.46372484005389
352,2015-07-23,85.46372484005389
353,2015-07-24,85.49052646973699
354,2015-07-27,85.49052646973699
355,2015-07-28,85.50271196145832
356,2015-07-29,85.50923230135294
357,2015-07-30,85.1149791914457
358,2015-07-31,84.65526815105152
359,2015-08-03,84.25851846581918
360,2015-08-04,84.32296368570786
361,2015-08-05,83.73997814612662
362,2015-08-06,78.45086688526254
363,2015-08-07,84.09605152492334
364,2015-08-10,84.03312266314968
365,2015-08-11,84.03312266314968
366,2015-08-12,84.03312266314968
367,2015-08-13,84.03312266314968
368,2015-08-14,84.03312266314968
369,2015-08-17,84.03312266314968
370,2015-08-18,84.03312266314968
371,2015-08-19,84.03312266314968
372,2015-08-20,84.03312266314968
373,2015-08-21,84.03312266314968
374,2015-08-24,84.03312266314968
375,2015-08-25,84.03312266314968
376,2015-08-26,84.03312266314968
377,2015-08-27,84.03312266314968
378,2015-08-28,84.03312266314968
379,2015-08-31,84.03312266314968
380,2015-09-01,84.03312266314968
381,2015-09-02,84.03312266314968
382,2015-09-03,84.03312266314968
383,2015-09-04,83.96653829520586
384,2015-09-08,83.96653829520586
385,2015-09-09,83.96653829520586
386,2015-09-10,83.96653829520586
387,2015-09-11,83.96653829520586
388,2015-09-14,83.96653829520586
389,2015-09-15,83.96653829520586
390,2015-09-16,83.96653829520586
391,2015-09-17,83.95397960067463
392,2015-09-18,83.95397960067463
393,2015-09-21,83.95397960067463
394,2015-09-22,83.95397960067463
395,2015-09-23,83.95397960067463
396,2015-09-24,83.95397960067463
397,2015-09-25,83.95397960067463
398,2015-09-28,83.95397960067463
399,2015-09-29,83.95397960067463
400,2015-09-30,83.95397960067463
401,2015-10-01,83.95397960067463
402,2015-10-02,83.95397960067463
403,2015-10-05,83.95397960067463
404,2015-10-06,83.95397960067463
405,2015-10-07,83.95397960067463
406,2015-10-08,83.95397960067463
407,2015-10-09,83.95397960067463
408,2015-10-13,83.95397960067463
409,2015-10-14,83.95397960067463
410,2015-10-15,83.95397960067463
411,2015-10-16,83.95397960067463
412,2015-10-19,83.95397960067463
413,2015-10-20,83.95397960067463
414,2015-10-21,83.95397960067463
415,2015-10-22,83.95397960067463
416,2015-10-23,83.99122243909264
417,2015-10-26,83.99122243909264
418,2015-10-27,83.99122243909264
419,2015-10-28,83.99270023838703
420,2015-10-29,83.98299554645085
421,2015-10-30,83.98299554645085
422,2015-11-02,78.30851811734655
423,2015-11-03,78.04765578147949
424,2015-11-04,78.04765578147949
425,2015-11-05,57.275239261783376
426,2015-11-06,57.30466202477961
427,2015-11-09,58.131943687821234
428,2015-11-10,58.131943687821234
429,2015-11-12,58.12774120961673
430,2015-11-13,58.12774120961673
431,2015-11-16,58.12774120961673
432,2015-11-17,58.12774120961673
433,2015-11-18,58.12774120961673
434,2015-11-19,58.12774120961673
435,2015-11-20,58.12774120961673
436,2015-11-23,58.12774120961673
437,2015-11-24,58.12774120961673
438,2015-11-25,58.12774120961673
439,2015-11-27,58.12774120961673
440,2015-11-30,58.12774120961673
441,2015-12-01,58.12774120961673
442,2015-12-02,58.12774120961673
443,2015-12-03,58.12774120961673
444,2015-12-04,58.12774120961673
445,2015-12-07,58.12774120961673
446,2015-12-08,58.12774120961673
447,2015-12-09,58.12774120961673
448,2015-12-10,58.12774120961673
449,2015-12-11,58.12774120961673
450,2015-12-14,58.12774120961673
451,2015-12-15,58.12774120961673
452,2015-12-16,58.12774120961673
453,2015-12-17,58.12774120961673
454,2015-12-18,57.996126740797
455,2015-12-21,57.996126740797
456,2015-12-22,57.996126740797
457,2015-12-23,57.996126740797
458,2015-12-24,57.996126740797
459,2015-12-28,57.996126740797
460,2015-12-29,57.996126740797
461,2015-12-30,57.996126740797
462,2015-12-31,57.996126740797
463,2016-01-04,57.996126740797
464,2016-01-05,57.996126740797
465,2016-01-06,57.996126740797
466,2016-01-07,57.996126740797
467,2016-01-08,57.996126740797
468,2016-01-11,57.996126740797
469,2016-01-12,57.996126740797
470,2016-01-13,57.996126740797
471,2016-01-14,57.996126740797
472,2016-01-15,57.996126740797
473,2016-01-19,57.996126740797
474,2016-01-20,57.996126740797
475,2016-01-21,57.996126740797
476,2016-01-22,57.996126740797
477,2016-01-25,57.996126740797
478,2016-01-26,57.996126740797
479,2016-01-27,57.996126740797
480,2016-01-28,57.996126740797
481,2016-01-29,57.996126740797
482,2016-02-01,57.996126740797
483,2016-02-02,57.996126740797
484,2016-02-03,57.996126740797
485,2016-02-04,57.996126740797
486,2016-02-05,57.996126740797
487,2016-02-08,57.996126740797
488,2016-02-09,57.996126740797
489,2016-02-10,57.996126740797
490,2016-02-11,55.79453722471748
491,2016-02-12,55.787117901083235
492,2016-02-16,56.066431065871356
493,2016-02-17,56.066431065871356
494,2016-02-18,56.066431065871356
495,2016-02-19,55.89800700380934
496,2016-02-22,55.94980688013163
497,2016-02-23,56.02117319170248
498,2016-02-24,56.35802131582652
499,2016-02-25,56.21781545978312
500,2016-02-26,55.576953780290076
501,2016-02-29,56.51876380553386
502,2016-03-01,56.51876380553386
503,2016-03-02,56.51876380553386
504,2016-03-03,56.51876380553386
505,2016-03-04,56.51876380553386
506,2016-03-07,56.51876380553386
507,2016-03-08,56.51876380553386
508,2016-03-09,56.685146199705294
509,2016-03-10,56.685146199705294
510,2016-03-11,56.685146199705294
511,2016-03-14,56.43644722214664
512,2016-03-15,56.43644722214664
513,2016-03-16,56.43644722214664
514,2016-03-17,56.43644722214664
515,2016-03-18,56.43644722214664
516,2016-03-21,56.43644722214664
517,2016-03-22,56.43644722214664
518,2016-03-23,56.43644722214664
519,2016-03-24,56.43644722214664
520,2016-03-25,56.43644722214664
521,2016-03-28,56.43644722214664
522,2016-03-29,56.43644722214664
523,2016-03-30,56.43644722214664
524,2016-03-31,56.43644722214664
525,2016-04-01,56.43644722214664
526,2016-04-04,56.43644722214664
527,2016-04-05,56.43644722214664
528,2016-04-06,56.43644722214664
529,2016-04-07,56.43644722214664
530,2016-04-08,56.43644722214664
531,2016-04-11,56.43644722214664
532,2016-04-12,56.43644722214664
533,2016-04-13,56.43644722214664
534,2016-04-14,56.43644722214664
535,2016-04-15,56.43644722214664
536,2016-04-18,56.43644722214664
537,2016-04-19,56.43644722214664
538,2016-04-20,56.43644722214664
539,2016-04-21,56.43644722214664
540,2016-04-22,56.43644722214664
541,2016-04-25,56.43644722214664
542,2016-04-26,56.43644722214664
543,2016-04-27,56.42387908828613
544,2016-04-28,54.95198275941679
545,2016-04-29,54.8583584769432
546,2016-05-02,55.457812748766585
547,2016-05-03,52.949193207782095
548,2016-05-04,49.71664264042454
549,2016-05-05,43.93725489201907
550,2016-05-06,29.269230404861162
551,2016-05-09,29.269284560508126
552,2016-05-10,28.153033780824472
553,2016-05-11,28.153033780824472
554,2016-05-12,28.156380599806923
555,2016-05-13,28.156380599806923
556,2016-05-16,28.156380599806923
557,2016-05-17,28.156380599806923
558,2016-05-18,28.156380599806923
559,2016-05-19,28.156380599806923
560,2016-05-20,28.156380599806923
561,2016-05-23,28.156380599806923
562,2016-05-24,28.156380599806923
563,2016-05-25,28.156380599806923
564,2016-05-26,28.156380599806923
565,2016-05-27,28.156380599806923
566,2016-05-31,28.156380599806923
567,2016-06-01,28.156380599806923
568,2016-06-02,28.156380599806923
569,2016-06-03,28.12151519429068
570,2016-06-06,28.12151519429068
571,2016-06-07,28.12151519429068
572,2016-06-08,28.12151519429068
573,2016-06-09,28.12151519429068
574,2016-06-10,28.12151519429068
575,2016-06-13,28.12151519429068
576,2016-06-14,28.12151519429068
577,2016-06-15,28.12151519429068
578,2016-06-16,28.12151519429068
579,2016-06-17,28.12151519429068
580,2016-06-20,28.12151519429068
581,2016-06-21,28.12151519429068
582,2016-06-22,28.12151519429068
583,2016-06-23,28.12151519429068
584,2016-06-24,28.12151519429068
585,2016-06-27,28.12151519429068
586,2016-06-28,28.12151519429068
587,2016-06-29,28.12151519429068
588,2016-06-30,28.12151519429068
589,2016-07-01,28.12151519429068
590,2016-07-05,28.12151519429068
591,2016-07-06,28.12151519429068
592,2016-07-07,28.12151519429068
593,2016-07-08,28.12151519429068
594,2016-07-11,28.12151519429068
595,2016-07-12,28.12151519429068
596,2016-07-13,28.12151519429068
597,2016-07-14,28.12151519429068
598,2016-07-15,28.12151519429068
599,2016-07-18,28.12151519429068
600,2016-07-19,28.12151519429068
601,2016-07-20,28.12151519429068
602,2016-07-21,28.12151519429068
603,2016-07-22,28.12151519429068
604,2016-07-25,28.12151519429068
605,2016-07-26,28.12151519429068
606,2016-07-27,28.102316936208013
607,2016-07-28,27.53571889539846
608,2016-07-29,27.42993125461649
609,2016-08-01,27.88807719681337
610,2016-08-02,26.488938979641873
611,2016-08-03,24.205736903585674
612,2016-08-04,8.45001790938889
613,2016-08-05,8.477046992789255
614,2016-08-08,8.430960537221807
615,2016-08-09,8.698857691629655
616,2016-08-10,8.698857691629655
617,2016-08-11,8.698857691629655
618,2016-08-12,8.698857691629655
619,2016-08-15,8.698857691629655
620,2016-08-16,8.698857691629655
621,2016-08-17,8.698857691629655
622,2016-08-18,8.698857691629655
623,2016-08-19,8.698857691629655
624,2016-08-22,8.698857691629655
625,2016-08-23,8.698857691629655
626,2016-08-24,8.698857691629655
627,2016-08-25,8.698857691629655
628,2016-08-26,8.698857691629655
629,2016-08-29,8.698857691629655
630,2016-08-30,8.698857691629655
631,2016-08-31,8.698857691629655
632,2016-09-01,8.698857691629655
633,2016-09-02,8.698857691629655
634,2016-09-06,8.698857691629655
635,2016-09-07,8.681527884600769
636,2016-09-08,8.681527884600769
637,2016-09-09,8.681527884600769
638,2016-09-12,8.681527884600769
639,2016-09-13,8.681527884600769
640,2016-09-14,8.691281316619225
641,2016-09-15,8.691281316619225
642,2016-09-16,8.691281316619225
643,2016-09-19,8.691281316619225
644,2016-09-20,8.691281316619225
645,2016-09-21,8.691281316619225
646,2016-09-22,8.691281316619225
647,2016-09-23,8.691281316619225
648,2016-09-26,8.691281316619225
649,2016-09-27,8.691281316619225
650,2016-09-28,8.691281316619225
651,2016-09-29,8.691281316619225
652,2016-09-30,8.691281316619225
653,2016-10-03,8.691281316619225
654,2016-10-04,8.691281316619225
655,2016-10-05,8.691281316619225
656,2016-10-06,8.691281316619225
657,2016-10-07,8.691281316619225
658,2016-10-11,8.691281316619225
659,2016-10-12,8.691281316619225
660,2016-10-13,8.691281316619225
661,2016-10-14,8.691281316619225
662,2016-10-17,8.691281316619225
663,2016-10-18,8.691281316619225
664,2016-10-19,8.691281316619225
665,2016-10-20,8.691281316619225
666,2016-10-21,8.691281316619225
667,2016-10-24,8.691281316619225
668,2016-10-25,8.691281316619225
669,2016-10-26,8.722770144625002
670,2016-10-27,9.21463339262246
671,2016-10-28,9.331170929327044
672,2016-10-31,9.516052892501804
673,2016-11-01,9.516052892501804
674,2016-11-02,9.336732714270369
675,2016-11-03,11.553323344559288
676,2016-11-04,24.639900044601802
677,2016-11-07,24.531366712518675
678,2016-11-08,30.8971084817466
679,2016-11-09,30.679234898440583
680,2016-11-10,30.679234898440583
681,2016-11-14,30.679234898440583
682,2016-11-15,30.679234898440583
683,2016-11-16,30.679234898440583
684,2016-11-17,30.679234898440583
685,2016-11-18,30.679234898440583
686,2016-11-21,30.679234898440583
687,2016-11-22,30.679234898440583
688,2016-11-23,30.679234898440583
689,2016-11-25,30.679234898440583
690,2016-11-28,30.679234898440583
691,2016-11-29,30.679234898440583
692,2016-11-30,30.679234898440583
693,2016-12-01,30.679234898440583
694,2016-12-02,30.679234898440583
695,2016-12-05,30.679234898440583
696,2016-12-06,30.679234898440583
697,2016-12-07,30.679234898440583
698,2016-12-08,30.679234898440583
699,2016-12-09,30.679234898440583
700,2016-12-12,30.679234898440583
701,2016-12-13,30.679234898440583
702,2016-12-14,30.679234898440583
703,2016-12-15,30.679234898440583
704,2016-12-16,30.679234898440583
705,2016-12-19,30.679234898440583
706,2016-12-20,30.679234898440583
707,2016-12-21,30.708917608542265
708,2016-12-22,30.708917608542265
709,2016-12-23,30.708917608542265
710,2016-12-27,30.708917608542265
711,2016-12-28,30.708917608542265
712,2016-12-29,30.708917608542265
713,2016-12-30,30.708917608542265
714,2017-01-03,30.708917608542265
715,2017-01-04,30.708917608542265
716,2017-01-05,30.708917608542265
717,2017-01-06,30.708917608542265
718,2017-01-09,30.708917608542265
719,2017-01-10,30.708917608542265
720,2017-01-11,30.708917608542265
721,2017-01-12,30.708917608542265
722,2017-01-13,30.708917608542265
723,2017-01-17,30.708917608542265
724,2017-01-18,30.708917608542265
725,2017-01-19,30.708917608542265
726,2017-01-20,30.708917608542265
727,2017-01-23,30.708917608542265
728,2017-01-24,30.708917608542265
729,2017-01-25,30.708917608542265
730,2017-01-26,30.708917608542265
731,2017-01-27,30.708917608542265
732,2017-01-30,30.708917608542265
733,2017-01-31,30.708917608542265
734,2017-02-01,30.708917608542265
735,2017-02-02,30.708917608542265
736,2017-02-03,30.708917608542265
737,2017-02-06,30.708917608542265
738,2017-02-07,30.708917608542265
739,2017-02-08,30.721032226768386
740,2017-02-09,30.721032226768386
741,2017-02-10,30.721032226768386
742,2017-02-13,32.72469909988391
743,2017-02-14,32.72469909988391
744,2017-02-15,32.72469909988391
745,2017-02-16,33.604186806600055
746,2017-02-17,33.604186806600055
747,2017-02-21,33.49046536353765
748,2017-02-22,33.49046536353765
749,2017-02-23,34.629894153579215
750,2017-02-24,32.18725243729253
751,2017-02-27,32.18725243729253
752,2017-02-28,32.18725243729253
753,2017-03-01,32.79186774227169
754,2017-03-02,32.79186774227169
755,2017-03-03,32.79186774227169
756,2017-03-06,32.79186774227169
757,2017-03-07,32.79186774227169
758,2017-03-08,32.79787360352016
759,2017-03-09,32.79787360352016
760,2017-03-10,32.79787360352016
761,2017-03-13,32.856827440806555
762,2017-03-14,33.37079702389525
763,2017-03-15,33.37079702389525
764,2017-03-16,33.33957087785507
765,2017-03-17,33.33957087785507
766,2017-03-20,33.33957087785507
767,2017-03-21,33.33957087785507
768,2017-03-22,33.33957087785507
769,2017-03-23,33.33957087785507
770,2017-03-24,33.33957087785507
771,2017-03-27,33.33957087785507
772,2017-03-28,33.33957087785507
773,2017-03-29,33.33957087785507
774,2017-03-30,33.33957087785507
775,2017-03-31,33.33957087785507
776,2017-04-03,33.33957087785507
777,2017-04-04,33.33957087785507
778,2017-04-05,33.33957087785507
779,2017-04-06,33.33957087785507
780,2017-04-07,33.33957087785507
781,2017-04-10,33.33957087785507
782,2017-04-11,33.33957087785507
783,2017-04-12,33.33957087785507
784,2017-04-13,33.33957087785507
785,2017-04-14,33.33957087785507
786,2017-04-17,33.33957087785507
787,2017-04-18,33.33957087785507
788,2017-04-19,33.33957087785507
789,2017-04-20,33.33957087785507
790,2017-04-21,33.33957087785507
791,2017-04-24,33.33957087785507
792,2017-04-25,33.33957087785507
793,2017-04-26,33.3741631710281
794,2017-04-27,33.67960101991227
795,2017-04-28,33.690800407704714
796,2017-05-01,33.89048310919509
797,2017-05-02,34.77082105956859
798,2017-05-03,36.538797141526516
799,2017-05-04,36.538797141526516
800,2017-05-05,38.89579170213763
801,2017-05-08,47.30636946730408
802,2017-05-09,51.04017387184288
803,2017-05-10,52.01317213417397
804,2017-05-11,52.015029672864884
805,2017-05-12,52.015029672864884
806,2017-05-15,52.44057391558866
807,2017-05-16,52.44057391558866
808,2017-05-17,52.44057391558866
809,2017-05-18,52.44057391558866
810,2017-05-19,52.44057391558866
811,2017-05-22,52.44057391558866
812,2017-05-23,52.44057391558866
813,2017-05-24,52.44057391558866
814,2017-05-25,52.44057391558866
815,2017-05-26,52.44057391558866
816,2017-05-30,52.44057391558866
817,2017-05-31,52.44057391558866
818,2017-06-01,52.44057391558866
819,2017-06-02,52.44057391558866
820,2017-06-05,52.44057391558866
821,2017-06-06,52.44057391558866
822,2017-06-07,52.484862403676864
823,2017-06-08,52.484862403676864
