,Date,Index Level
895,2017-09-20,83.05065077974426
896,2017-09-21,83.05065077974426
897,2017-09-22,83.05065077974426
898,2017-09-25,83.05065077974426
899,2017-09-26,83.05065077974426
900,2017-09-27,83.05065077974426
901,2017-09-28,83.05065077974426
902,2017-09-29,83.05065077974426
903,2017-10-02,83.05065077974426
904,2017-10-03,83.05065077974426
905,2017-10-04,83.05065077974426
906,2017-10-05,83.05065077974426
907,2017-10-06,83.05065077974426
908,2017-10-10,83.15868535022119
909,2017-10-11,83.15868535022119
910,2017-10-12,83.15868535022119
911,2017-10-13,83.15868535022119
912,2017-10-16,83.15868535022119
913,2017-10-17,83.15868535022119
914,2017-10-18,83.15868535022119
915,2017-10-19,83.15868535022119
916,2017-10-20,83.15868535022119
917,2017-10-23,83.30030699101516
918,2017-10-24,83.30030699101516
919,2017-10-25,83.30030699101516
920,2017-10-26,83.14862738324406
921,2017-10-27,83.14862738324406
922,2017-10-30,83.14862738324406
923,2017-10-31,83.25706407719451
924,2017-11-01,84.16037785083216
925,2017-11-02,84.16037785083216
926,2017-11-03,84.16037785083216
927,2017-11-06,84.4294687286192
928,2017-11-07,84.85208878694993
929,2017-11-08,85.71087714617421
930,2017-11-09,86.0447489443112
931,2017-11-13,86.0447489443112
932,2017-11-14,86.0447489443112
933,2017-11-15,86.0447489443112
934,2017-11-16,86.0447489443112
935,2017-11-17,86.0447489443112
936,2017-11-20,86.0447489443112
937,2017-11-21,86.0447489443112
938,2017-11-22,86.0447489443112
939,2017-11-24,86.0447489443112
940,2017-11-27,86.0447489443112
941,2017-11-28,86.0447489443112
942,2017-11-29,86.0447489443112
943,2017-11-30,86.0447489443112
944,2017-12-01,86.0447489443112
945,2017-12-04,86.0447489443112
946,2017-12-05,86.0447489443112
947,2017-12-06,86.0447489443112
948,2017-12-07,86.0447489443112
949,2017-12-08,86.0447489443112
950,2017-12-11,86.0447489443112
951,2017-12-12,86.0447489443112
952,2017-12-13,86.0447489443112
953,2017-12-14,86.0447489443112
954,2017-12-15,86.0447489443112
955,2017-12-18,86.0447489443112
956,2017-12-19,86.0447489443112
957,2017-12-20,86.0447489443112
958,2017-12-21,86.0447489443112
959,2017-12-22,86.0447489443112
960,2017-12-26,86.0447489443112
961,2017-12-27,86.0447489443112
962,2017-12-28,86.0447489443112
963,2017-12-29,86.0447489443112
964,2018-01-02,86.0447489443112
965,2018-01-03,86.0447489443112
966,2018-01-04,86.0447489443112
967,2018-01-05,86.0447489443112
968,2018-01-08,86.28331747922498
969,2018-01-09,86.42336381107174
970,2018-01-10,86.42336381107174
971,2018-01-11,86.42336381107174
972,2018-01-12,86.42336381107174
973,2018-01-16,86.42336381107174
974,2018-01-17,86.42336381107174
975,2018-01-18,86.42336381107174
976,2018-01-19,86.42336381107174
977,2018-01-22,86.42336381107174
978,2018-01-23,86.42336381107174
979,2018-01-24,86.42336381107174
980,2018-01-25,86.42336381107174
981,2018-01-26,86.42336381107174
982,2018-01-29,86.42336381107174
983,2018-01-30,86.42336381107174
984,2018-01-31,86.42336381107174
985,2018-02-01,86.4823158931114
986,2018-02-02,86.4823158931114
987,2018-02-05,86.4823158931114
988,2018-02-06,86.4823158931114
989,2018-02-07,86.4823158931114
990,2018-02-08,86.4823158931114
991,2018-02-09,86.4823158931114
992,2018-02-12,86.4823158931114
993,2018-02-13,86.4823158931114
994,2018-02-14,86.33288602953071
995,2018-02-15,86.33288602953071
996,2018-02-16,86.33288602953071
997,2018-02-20,87.09204048996871
998,2018-02-21,87.5634619407164
999,2018-02-22,87.5634619407164
1000,2018-02-23,87.5634619407164
1001,2018-02-26,87.5634619407164
1002,2018-02-27,87.9934832182211
1003,2018-02-28,89.40929945474302
1004,2018-03-01,89.8634452125751
1005,2018-03-02,89.8634452125751
1006,2018-03-05,89.8634452125751
1007,2018-03-06,89.8634452125751
1008,2018-03-07,89.8634452125751
1009,2018-03-08,89.8634452125751
1010,2018-03-09,89.8634452125751
1011,2018-03-12,89.8634452125751
1012,2018-03-13,89.8634452125751
1013,2018-03-14,89.8634452125751
1014,2018-03-15,89.8634452125751
1015,2018-03-16,89.8634452125751
1016,2018-03-19,89.8634452125751
1017,2018-03-20,89.8634452125751
1018,2018-03-21,89.8634452125751
1019,2018-03-22,89.8634452125751
1020,2018-03-23,89.8634452125751
1021,2018-03-26,90.03048945073476
1022,2018-03-27,90.03048945073476
1023,2018-03-28,90.03048945073476
1024,2018-03-29,90.03048945073476
1025,2018-03-30,90.03048945073476
1026,2018-04-02,90.03048945073476
1027,2018-04-03,90.03048945073476
1028,2018-04-04,90.03048945073476
1029,2018-04-05,90.03048945073476
1030,2018-04-06,90.03048945073476
1031,2018-04-09,90.16539699596001
1032,2018-04-10,90.16539699596001
1033,2018-04-11,90.16539699596001
1034,2018-04-12,90.16539699596001
1035,2018-04-13,90.16539699596001
1036,2018-04-16,90.16539699596001
1037,2018-04-17,90.16539699596001
1038,2018-04-18,90.16539699596001
1039,2018-04-19,90.16539699596001
1040,2018-04-20,90.16539699596001
1041,2018-04-23,90.16539699596001
1042,2018-04-24,89.94813319691977
1043,2018-04-25,89.94813319691977
1044,2018-04-26,90.04436954276599
1045,2018-04-27,90.45820535046168
1046,2018-04-30,90.45820535046168
1047,2018-05-01,90.56859410010881
1048,2018-05-02,91.19822966507223
1049,2018-05-03,91.19822966507223
1050,2018-05-04,92.68862418948574
1051,2018-05-07,92.68862418948574
1052,2018-05-08,92.68862418948574
1053,2018-05-09,93.65381715268022
1054,2018-05-10,93.65381715268022
1055,2018-05-11,93.65381715268022
1056,2018-05-14,93.65381715268022
1057,2018-05-15,93.65381715268022
1058,2018-05-16,93.65381715268022
1059,2018-05-17,93.65381715268022
1060,2018-05-18,93.65381715268022
1061,2018-05-21,93.65381715268022
1062,2018-05-22,93.65381715268022
1063,2018-05-23,93.65381715268022
1064,2018-05-24,93.65381715268022
1065,2018-05-25,93.65381715268022
1066,2018-05-29,93.65381715268022
1067,2018-05-30,93.65381715268022
1068,2018-05-31,93.65381715268022
1069,2018-06-01,93.65381715268022
1070,2018-06-04,93.65381715268022
1071,2018-06-05,93.65381715268022
1072,2018-06-06,93.65381715268022
1073,2018-06-07,93.65381715268022
1074,2018-06-08,93.65381715268022
1075,2018-06-11,93.65381715268022
1076,2018-06-12,93.65381715268022
1077,2018-06-13,93.65381715268022
1078,2018-06-14,93.65381715268022
1079,2018-06-15,93.65381715268022
1080,2018-06-18,93.65381715268022
1081,2018-06-19,93.65381715268022
1082,2018-06-20,93.65381715268022
1083,2018-06-21,93.65381715268022
1084,2018-06-22,93.65381715268022
1085,2018-06-25,93.65381715268022
1086,2018-06-26,93.65381715268022
1087,2018-06-27,93.80975809803718
1088,2018-06-28,93.80975809803718
1089,2018-06-29,93.80975809803718
1090,2018-07-02,93.80975809803718
1091,2018-07-03,93.80975809803718
1092,2018-07-05,93.80975809803718
1093,2018-07-06,93.80975809803718
1094,2018-07-09,93.80975809803718
1095,2018-07-10,93.80975809803718
1096,2018-07-11,93.80975809803718
1097,2018-07-12,93.80975809803718
1098,2018-07-13,93.80975809803718
1099,2018-07-16,93.80975809803718
1100,2018-07-17,93.80975809803718
1101,2018-07-18,93.80975809803718
1102,2018-07-19,93.80975809803718
1103,2018-07-20,93.80975809803718
1104,2018-07-23,93.80975809803718
1105,2018-07-24,94.16054250673018
1106,2018-07-25,94.16054250673018
1107,2018-07-26,94.16054250673018
1108,2018-07-27,94.16054250673018
1109,2018-07-30,94.63149253602711
1110,2018-07-31,94.63149253602711
1111,2018-08-01,94.63149253602711
1112,2018-08-02,95.58673099119639
1113,2018-08-03,95.58673099119639
1114,2018-08-06,95.58673099119639
1115,2018-08-07,95.73118311275056
1116,2018-08-08,98.40843238088338
1117,2018-08-09,99.09146154929019
1118,2018-08-10,99.09146154929019
1119,2018-08-13,99.09146154929019
1120,2018-08-14,99.19911742096197
1121,2018-08-15,99.19911742096197
1122,2018-08-16,99.19911742096197
1123,2018-08-17,99.19911742096197
1124,2018-08-20,99.19911742096197
1125,2018-08-21,99.19911742096197
1126,2018-08-22,99.19911742096197
1127,2018-08-23,99.19911742096197
1128,2018-08-24,99.19911742096197
1129,2018-08-27,99.19911742096197
1130,2018-08-28,99.19911742096197
1131,2018-08-29,99.19911742096197
1132,2018-08-30,99.19911742096197
1133,2018-08-31,99.19911742096197
1134,2018-09-04,99.19911742096197
1135,2018-09-05,99.19911742096197
1136,2018-09-06,99.19911742096197
1137,2018-09-07,99.19911742096197
1138,2018-09-10,99.19911742096197
1139,2018-09-11,99.19911742096197
1140,2018-09-12,99.19911742096197
1141,2018-09-13,99.19911742096197
1142,2018-09-14,99.19911742096197
1143,2018-09-17,99.19911742096197
1144,2018-09-18,99.19911742096197
1145,2018-09-19,99.19911742096197
1146,2018-09-20,99.19911742096197
1147,2018-09-21,99.19911742096197
1148,2018-09-24,99.19911742096197
1149,2018-09-25,99.19911742096197
1150,2018-09-26,99.19911742096197
1151,2018-09-27,99.19911742096197
1152,2018-09-28,99.19911742096197
1153,2018-10-01,99.19911742096197
1154,2018-10-02,99.19911742096197
1155,2018-10-03,99.19911742096197
1156,2018-10-04,99.19911742096197
1157,2018-10-05,99.19911742096197
1158,2018-10-09,99.19911742096197
1159,2018-10-10,99.33563443610913
1160,2018-10-11,99.33563443610913
1161,2018-10-12,99.33563443610913
1162,2018-10-15,99.33563443610913
1163,2018-10-16,99.33563443610913
1164,2018-10-17,99.33563443610913
1165,2018-10-18,99.33563443610913
1166,2018-10-19,99.4772560769031
1167,2018-10-22,99.4772560769031
1168,2018-10-23,99.4772560769031
1169,2018-10-24,99.5676362556593
1170,2018-10-25,99.0783554473427
1171,2018-10-26,99.0783554473427
1172,2018-10-29,99.0783554473427
1173,2018-10-30,99.0783554473427
1174,2018-10-31,99.27199937245314
1175,2018-11-01,99.81486606169923
1176,2018-11-02,100.28433545675024
1177,2018-11-05,100.28433545675024
1178,2018-11-06,100.28433545675024
1179,2018-11-07,102.5801969630054
1180,2018-11-08,102.5801969630054
1181,2018-11-09,103.16386161631208
1182,2018-11-13,103.16386161631208
1183,2018-11-14,103.16386161631208
1184,2018-11-15,103.16386161631208
1185,2018-11-16,103.16386161631208
1186,2018-11-19,103.16386161631208
1187,2018-11-20,103.16386161631208
1188,2018-11-21,103.16386161631208
1189,2018-11-23,103.16386161631208
1190,2018-11-26,103.16386161631208
1191,2018-11-27,103.16386161631208
1192,2018-11-28,103.16386161631208
1193,2018-11-29,103.16386161631208
1194,2018-11-30,103.16386161631208
1195,2018-12-03,103.16386161631208
1196,2018-12-04,103.16386161631208
1197,2018-12-05,103.16386161631208
1198,2018-12-06,103.16386161631208
1199,2018-12-07,103.16386161631208
1200,2018-12-10,103.16386161631208
1201,2018-12-11,103.16386161631208
1202,2018-12-12,103.16386161631208
1203,2018-12-13,103.16386161631208
1204,2018-12-14,103.16386161631208
1205,2018-12-17,103.16386161631208
1206,2018-12-18,103.16386161631208
1207,2018-12-19,103.16386161631208
1208,2018-12-20,103.16386161631208
1209,2018-12-21,103.16386161631208
1210,2018-12-24,103.16386161631208
1211,2018-12-26,103.16386161631208
1212,2018-12-27,103.16386161631208
1213,2018-12-28,103.16386161631208
1214,2018-12-31,103.16386161631208
1215,2019-01-02,103.16386161631208
1216,2019-01-03,103.16386161631208
1217,2019-01-04,103.16386161631208
1218,2019-01-07,103.16386161631208
1219,2019-01-08,103.35985679250916
1220,2019-01-09,103.44473217420071
1221,2019-01-10,103.44473217420071
1222,2019-01-11,103.44473217420071
1223,2019-01-14,103.44473217420071
1224,2019-01-15,103.44473217420071
1225,2019-01-16,103.44473217420071
1226,2019-01-17,103.44473217420071
1227,2019-01-18,103.44473217420071
1228,2019-01-22,103.44473217420071
1229,2019-01-23,103.44473217420071
1230,2019-01-24,103.44473217420071
1231,2019-01-25,103.44473217420071
1232,2019-01-28,103.44473217420071
1233,2019-01-29,103.44473217420071
1234,2019-01-30,103.44473217420071
1235,2019-01-31,103.51188289016642
1236,2019-02-01,103.51188289016642
1237,2019-02-04,103.51188289016642
1238,2019-02-05,103.51188289016642
1239,2019-02-06,103.51188289016642
1240,2019-02-07,103.51188289016642
1241,2019-02-08,103.23888790098603
1242,2019-02-11,103.23888790098603
1243,2019-02-12,103.23888790098603
1244,2019-02-13,103.23888790098603
1245,2019-02-14,103.23888790098603
1246,2019-02-15,102.45904165016326
